id,created_at,text
1212706595785736192,2020-01-02 12:05:58,b'SEBI notice on violations: HC refuses relief to NDTV promoters\nhttps://t.co/jHiYdEXFPW'
1212706230814175235,2020-01-02 12:04:31,b'One surprise inclusion in Robin Uthappa\xe2\x80\x99s ODI team of the decade\nhttps://t.co/BzgFBS5BES'
1212706229702676481,2020-01-02 12:04:30,"b'UPTET 2019 admit card, here\xe2\x80\x99s how to download\nhttps://t.co/n5hpo3RT5x'"
1212706228465307648,2020-01-02 12:04:30,"b'Paul Pogba to go under knife for ankle injury, out for 3-4 weeks\nhttps://t.co/1nOcrLAFdb'"
1212706227098013697,2020-01-02 12:04:30,b'CM promises state-of-the-art weapons for Maharashtra police\nhttps://t.co/M6hNLGmfTF'
1212706225944551427,2020-01-02 12:04:29,b'Xiaomi Redmi K30 5G retail box teased ahead of January 7 sale in China\nhttps://t.co/rMLUCJhT11'
1212706224828895232,2020-01-02 12:04:29,b'Lost your smartphone? Here\xe2\x80\x99s how you can get it back with just your IMEI number\nhttps://t.co/sWW82IKrDP'
1212706223709016064,2020-01-02 12:04:29,b'World\xe2\x80\x99s leading chefs name their favourite restaurant meals of 2019\nhttps://t.co/ZLvb9D0LPZ'
1212705338681479168,2020-01-02 12:00:58,b'WhatsApp Web\xe2\x80\x99s four features that you can try right away\nhttps://t.co/boGZj7PXxr'
1212705337498726400,2020-01-02 12:00:58,b'6 Parsi families asked to leave community housing over income limit\nhttps://t.co/L9KsePRANR'
1212704965438795776,2020-01-02 11:59:29,"b'Lyricist Javed Akhtar finds IIT-Kanpur inquiry into Faiz\xe2\x80\x99s poem absurd, explains why\nhttps://t.co/d5TqvuO128'"
1212703708330332160,2020-01-02 11:54:29,b'Iltija Mufti says detained by police after trying to visit grave of ex-JK CM Mufti Sayeed\nhttps://t.co/0qyLSJre34'
1212703707147583488,2020-01-02 11:54:29,b'Former Australia cricketer explains how Babar Azam can break into \xe2\x80\x98top three\xe2\x80\x99 in all formats\nhttps://t.co/Kt6UVm7iR7'
1212702448868974592,2020-01-02 11:49:29,b'Janhvi Kapoor says she\xe2\x80\x99s already started learning Kathak and Urdu for Takht\nhttps://t.co/Z8q7IdoVkL'
1212701191714402304,2020-01-02 11:44:29,"b'Oppo Find X2 with Snapdragon 865 SoC, 5G support set to launch in Q1 2020\nhttps://t.co/EQNKvv1qs0'"
1212701190577745920,2020-01-02 11:44:29,b'Suniel Shetty says daughter Athiya Shetty\xe2\x80\x99s boyfriend fits into family like a glove: \xe2\x80\x98I love whom Athiya is seeing\xe2\x80\x99\nhttps://t.co/92Ueh2tpHR'
1212700304396836864,2020-01-02 11:40:58,b'PUBG Mobile to soon launch Call of Duty Mobile-inspired \xe2\x80\x98Domination\xe2\x80\x99 mode\nhttps://t.co/mRCPMGbF8z'
1212698673995366400,2020-01-02 11:34:29,"b'MG sells over 3,000 units off Hector SUV in December of 2019\nhttps://t.co/32uUavNPuU'"
1212697419156115456,2020-01-02 11:29:30,"b'Akshaye Khanna says Vinod Khanna would never have returned if Osho\xe2\x80\x99s US commune wasn\xe2\x80\x99t \xe2\x80\x98disbanded, destroyed\xe2\x80\x99\nhttps://t.co/En1i8xrpk1'"
1212697418031960065,2020-01-02 11:29:29,b'352 drunk drivers challaned on New Year\xe2\x80\x99s night\nhttps://t.co/hcJxDpo3a6'
1212697416907948032,2020-01-02 11:29:29,b'Pune-based western zone bench of NGT to start operations after two years in Feb 2020\nhttps://t.co/bUFjyaf7TS'
1212697415699980288,2020-01-02 11:29:29,b'News updates from Hindustan Times at 5 pm: \xe2\x80\x98Smoke rising in Congress\xe2\x80\x99: Saamana spotlights disquiet in Thackeray cab\xe2\x80\xa6 https://t.co/9e5Gdhf7n2'
1212694899138514944,2020-01-02 11:19:29,b'Urvashi Rautela congratulates rumoured ex-boyfriend Hardik Pandya on engagement: \xe2\x80\x98Wish you both a wonderful life\xe2\x80\x99\nhttps://t.co/Y2pMokMtCK'
1212694014043934721,2020-01-02 11:15:58,b'\xe2\x80\x98Trials will not be postponed\xe2\x80\x99: WFI President reacts after Sushil Kumar\xe2\x80\x99s request\nhttps://t.co/sBw4yR6eAE'
1212694012898889728,2020-01-02 11:15:58,"b'UPSC Recruitment 2020: Intelligence officer posts vacant, engineers can apply\xe2\x80\x89\nhttps://t.co/A08kp3UTs6'"
1212693640826327041,2020-01-02 11:14:29,b'All Paws for a Cause in Style:\xe2\x80\x89Dubai-based Indian teenager designs 2020 calendar to promote dog adoption\nhttps://t.co/uBrLhgsJEN'
1212692754607697920,2020-01-02 11:10:58,b'Pakistan to induct upgraded JF17 fighters that took maiden flight in China\nhttps://t.co/GesaCUAznr'
1212692384741347328,2020-01-02 11:09:29,"b'MS Dhoni, Virat Kohli, Rohit Sharma: 3 experiments which turned out to be masterstrokes for Team India in last deca\xe2\x80\xa6 https://t.co/FuBUj8LqUT'"
1212692383608885249,2020-01-02 11:09:29,b'3 lakh people visit Govind Gopal Mahar\xe2\x80\x99s samadhi\nhttps://t.co/DAefedxEv6'
1212692382505824256,2020-01-02 11:09:29,b'Coolie No 1: Varun Dhawan marries Sara Ali Khan in latest still\nhttps://t.co/3FXqy4ts5K'
1212691126542458881,2020-01-02 11:04:29,b'Saif Ali Khan on daughter Sara in Love Aaj Kal sequel: \xe2\x80\x98It\xe2\x80\x99s great but I don\xe2\x80\x99t know how to feel about it\xe2\x80\x99\nhttps://t.co/34bUOzYvlh'
1212691125384859649,2020-01-02 11:04:29,b'Brian Lara picks current cricketer who can break his 400-run record in Tests\nhttps://t.co/5Z1o1ZW9SO'
1212691124218781696,2020-01-02 11:04:29,b'Five Indian cricketers for whom 2020 could a make or break year\nhttps://t.co/PVDO4vRgt5'
1212689870532952064,2020-01-02 10:59:30,"b'Passenger urinates on airport terminal, video disgusts people\nhttps://t.co/cIVJhHU9mR'"
1212689869379489793,2020-01-02 10:59:30,b'Indian-American cardiologist to present new method at ISC to test efficacy of yoga\nhttps://t.co/NleHZ4eWZL'
1212689868242874368,2020-01-02 10:59:29,b'Confusion over India\xe2\x80\x99s arrival in Guwahati for 1st T20I against Sri Lanka\nhttps://t.co/KXZEzHLp8S'
1212689867110379520,2020-01-02 10:59:29,"b'Kicks SUV, exports power Nissan sales in December of 2019\nhttps://t.co/gwnXv4E1Bc'"
1212689865923424256,2020-01-02 10:59:29,"b'Fashion face off: Five times Alia Bhatt, Deepika Padukone dressed like each other\nhttps://t.co/BVzcF5eKqN'"
1212688607628017664,2020-01-02 10:54:29,"b'Genesis ready to shed sedan-only image, shares images of its first SUV GV80\nhttps://t.co/ooScZxdnEP'"
1212687349387120647,2020-01-02 10:49:29,b'Which Disney character are you? This Instagram filter can tell\nhttps://t.co/7UNxl3gr0R'
1212686092266135552,2020-01-02 10:44:29,b'Game Of Thrones star Emilia Clarke rings in New Year 2020 in Jaipur: reports\nhttps://t.co/S5OhdaI5qN'
1212686091083341824,2020-01-02 10:44:29,b'South Africa vs England: Joe Root and Co look to end 63-year-old hoodoo in Cape Town\nhttps://t.co/nDGG9ZLIIQ'
1212683948045656065,2020-01-02 10:35:58,"b'Mona Singh shares first selfie after marriage with Shyam, wishes fans on New Year: \xe2\x80\x98Happy 2020 from us to you\xe2\x80\x99\nhttps://t.co/ELvX2COcES'"
1212683946556710914,2020-01-02 10:35:58,"b'Mohena Kumari shuts trolls who questioned her for wearing a veil during wedding celebrations, says \xe2\x80\x98I chose to do i\xe2\x80\xa6 https://t.co/TnHyQgT1A5'"
1212683576904495104,2020-01-02 10:34:29,"b'NCLAT order on Cyrus Mistry inconsistent, sets dangerous legal precedent: Tata Sons\nhttps://t.co/Sr4lfIYbp6'"
1212683575587262465,2020-01-02 10:34:29,b'Hyundai Venue sails over choppy waters to cross 1 lakh in bookings\nhttps://t.co/314J8khMIn'
1212683574467448833,2020-01-02 10:34:29,b'Bengal govt distributes workbooks to enhance English proficiency among students\nhttps://t.co/i9SudQmbN8'
1212682688273895426,2020-01-02 10:30:58,b'These 5 features of Android smartphones are a must know\nhttps://t.co/VoLXscoldX'
1212682316171993089,2020-01-02 10:29:29,b'NEET UG 2020:\xe2\x80\x89Last date for registration extended till Jan 6\nhttps://t.co/IdeCH3Lx6U'
1212681430033027074,2020-01-02 10:25:58,"b'Airtel launches Rs 279, Rs 379 plans for prepaid users: Check data, other key benefits\nhttps://t.co/pNzYJhsw5O'"
1212681060242219008,2020-01-02 10:24:29,"b'A peek inside Mussoorie\xe2\x80\x99s iconic hotel, the Savoy\nhttps://t.co/L4qJJxtjAR'"
1212681059113914376,2020-01-02 10:24:29,b'\xe2\x80\x98Shouldn\xe2\x80\x99t be demoted\xe2\x80\x99:\xe2\x80\x89Pakistan U-19 cricket team coach has his say on Naseem Shah\xe2\x80\x99s exclusion\nhttps://t.co/AvIbDu2fp4'
1212681057889206272,2020-01-02 10:24:29,"b""Calling Faiz 'anti-Hindu' is absurd and funny, says Javed Akhtar\nhttps://t.co/qBqkMTwCIJ"""
1212679800726228992,2020-01-02 10:19:29,b'Fruitfly Drosophilia at the heart of global conference in Pune\nhttps://t.co/GllEz8Zzvj'
1212679799602155520,2020-01-02 10:19:29,"b'Xiaomi, Vivo, Oppo band together to hopefully improve file transfer speeds between their phones\nhttps://t.co/QsgYkmLZ2F'"
1212677655226531840,2020-01-02 10:10:58,b'Woman lost in woods gets rescued thanks to phone\xe2\x80\x99s flash light\nhttps://t.co/bwlL5oRbZJ'
1212677284135485441,2020-01-02 10:09:29,b'\xe2\x80\x98Love at first sight\xe2\x80\x99: Sourav Ganguly narrates nostalgic tale about Indian cricketer\nhttps://t.co/kKwjdW1oQB'
1212677283019780096,2020-01-02 10:09:29,b'19-month-old son of volunteer Australian firefighter receives posthumous medal\nhttps://t.co/t47a8L9ZuP'
1212676024703471616,2020-01-02 10:04:29,b'Ravichandran Ashwin named in Wisden\xe2\x80\x99s Test team of the decade\nhttps://t.co/1fSh0BZA4Y'
1212673881372155906,2020-01-02 09:55:58,"b'Djokovic, Nadal lead calls for ATP Cup, Davis Cup to merge\nhttps://t.co/1PuQErPqBL'"
1212673880210329600,2020-01-02 09:55:58,b'The top 10 art exhibitions to see in 2020\nhttps://t.co/sKwlQPIWH8'
1212672249859207168,2020-01-02 09:49:29,b'Glenn Phillips flown in as cover for sick Williamson and Nicholls\nhttps://t.co/abRlIp8Vby'
1212670993820344320,2020-01-02 09:44:29,"b'Bhumi Pednekar shares sneak peek from beach vacation, calls it her \xe2\x80\x98mood for the next decade\xe2\x80\x99\nhttps://t.co/yP7u5o1Vyc'"
1212670992666857473,2020-01-02 09:44:29,b'\xe2\x80\x98Why are you silent on Pakistan\xe2\x80\x99s atrocities?\xe2\x80\x99 PM Modi targets Congress at Karnataka rally\nhttps://t.co/io9jrLzes1'
1212670991534448640,2020-01-02 09:44:29,b'CES 2020: Huami Amazfit T-Rex smartwatch to launch on January 8\nhttps://t.co/wCZYS9u5RB'
1212669734358933505,2020-01-02 09:39:29,"b'Indians abroad who eat beef not taught \xe2\x80\x98culture\xe2\x80\x99, \xe2\x80\x98traditional values\xe2\x80\x99: BJP\xe2\x80\x99s Giriraj Singh\nhttps://t.co/v6uyKOzpkV'"
1212669733251608576,2020-01-02 09:39:29,"b'Over 8 feared dead, several injured in Rajouri bus mishap\nhttps://t.co/jK6jHu8Dvy'"
1212668476080345089,2020-01-02 09:34:29,b'Bhagavad Gita should be taught in schools: Giriraj Singh\nhttps://t.co/De4zFMyJ2q'
1212668474956206080,2020-01-02 09:34:29,"b'Actor Mollie Fitzgerald, who had minor role in Captain America film, charged with murdering her mother\nhttps://t.co/b4i2x5NSsA'"
1212665958407389184,2020-01-02 09:24:29,"b'Ananya Panday gets trolled for considering Koffee With Karan as barometer of success, Twitter asks \xe2\x80\x98are National Aw\xe2\x80\xa6 https://t.co/3phJ5jSOEe'"
1212663814174330885,2020-01-02 09:15:58,b'\xe2\x80\x98These fires are beyond words\xe2\x80\x99: David Warner shares emotional message after seeing \xe2\x80\x98shocking\xe2\x80\x99 image\nhttps://t.co/VAXVBmari1'
1212663441804025857,2020-01-02 09:14:29,b'Carlos Ghosn used one of two French passports to flee Japan: Reports\nhttps://t.co/SPpYWxdIJQ'
1212662184653647875,2020-01-02 09:09:29,"b'In Sena mouthpiece, a confirmation on Uddhav Thackeray cabinet\xe2\x80\x99s berth pangs\nhttps://t.co/pakDNedrvP'"
1212662183521222661,2020-01-02 09:09:29,b'India vs Sri Lanka full schedule: Date and time of all the matches\nhttps://t.co/UCC4lP1mfU'
1212660927448805376,2020-01-02 09:04:29,b'Property fraud still a major issue in Gurugram\nhttps://t.co/PvzTQuDQB4'
1212660926337257473,2020-01-02 09:04:29,b'This is how Aragoz and other folk puppets are keeping heritage of Egyptian satire alive\nhttps://t.co/m2L6VOgLs3'
1212660925221617664,2020-01-02 09:04:29,b'Has the Indian economy bottomed out?\nhttps://t.co/zvY3aEXFTH'
1212660039040679936,2020-01-02 09:00:58,"b'Ranji Trophy: Focus on Prithvi Shaw, Ajinkya Rahane as Mumbai take on Karnataka\nhttps://t.co/KvOAwkVzjb'"
1212657151497261061,2020-01-02 08:49:29,b'Dine like a star at these celebrity-owned restaurants in the US\nhttps://t.co/UMTswbRGjJ'
1212657150356406273,2020-01-02 08:49:29,"b'Suspect killed nurse in Chandigarh hotel as she refused to marry him, say police\nhttps://t.co/1MFISqvk3W'"
1212656265349853190,2020-01-02 08:45:58,b'Mirabai Chanu ranked eighth in latest Olympic qualification rankings\nhttps://t.co/2aypEq33S9'
1212656264196419584,2020-01-02 08:45:58,b'Shilpa Shetty compares diet to marriage: \xe2\x80\x98You can\xe2\x80\x99t cheat on your marriage and expect it to work\xe2\x80\x99\nhttps://t.co/qkc2t18Ygg'
1212653375503785984,2020-01-02 08:34:29,"b'Alia Bhatt finally shares holiday selfie with Ranbir Kapoor, fans ask about Ayan Mukerji\xe2\x80\x99s presence in the frame. S\xe2\x80\xa6 https://t.co/i36rN6mjAr'"
1212652489310212096,2020-01-02 08:30:58,b'Oppo F15 India launch soon: Three key features of new mid-range phone confirmed\nhttps://t.co/zCjtMOwN3K'
1212652117237760003,2020-01-02 08:29:29,b'\xe2\x80\x98Capable of winning all tournaments that they play\xe2\x80\x99:\xe2\x80\x89Brian Lara picks favourite to win T20\xe2\x80\x89World Cup\nhttps://t.co/ujvu9ZzWUg'
1212650859131215873,2020-01-02 08:24:29,"b'In his first solo show in almost 10 yrs, Bose Krishnamachari turns the lens on us\nhttps://t.co/CbktHjizXZ'"
1212649606338580480,2020-01-02 08:19:30,b'Congress hits out at PM\xe2\x80\x89Modi for \xe2\x80\x98neglecting\xe2\x80\x99 Karnataka\nhttps://t.co/dw42sRSTmp'
1212649605122256896,2020-01-02 08:19:30,"b'Rickshaw puller wraps dog in blanket, gives it a ride. Seen heartening pics yet?\nhttps://t.co/TWjAo6CIiG'"
1212649603998208000,2020-01-02 08:19:30,b'Gujarat govt proposes 5 new medical colleges to augment MBBS seats\nhttps://t.co/AP2RBqvUrx'
1212649602886684672,2020-01-02 08:19:29,b'BBL: Melbourne Renegades vs Sydney Sixers live score and updates at Melbourne\nhttps://t.co/1u9064TwxO'
1212649601737478145,2020-01-02 08:19:29,b'Xiaomi to work with ISRO to bring smartphones with NavIC chipsets in India\nhttps://t.co/FAZfmNGt2m'
1212649600609243136,2020-01-02 08:19:29,b'What the experts foresee for the India Art Fair 2020\nhttps://t.co/DHSlleOv59'
1212648714424111104,2020-01-02 08:15:58,"b'Dinner dates, clubbing and more: Party fashion hacks for men\nhttps://t.co/mfco7wDUsb'"
1212647086342017025,2020-01-02 08:09:29,"b'Happy New Year 2020: Delhi school students wish in different Indian languages, video impresses Twitter\nhttps://t.co/s89leNGlxB'"
1212647085159276544,2020-01-02 08:09:29,b'\xe2\x80\x98No legal validity\xe2\x80\x99: Kerala governor on assembly resolution against CAA\nhttps://t.co/thPY0muvLs'
1212647084026785792,2020-01-02 08:09:29,b'Xiaomi Mi Watch Color specifications revealed ahead of January 3 sale\nhttps://t.co/pYONCrMmyT'
1212645826893246465,2020-01-02 08:04:29,"b'\xe2\x80\x98I\xe2\x80\x99m very much a traditionalist,\xe2\x80\x99 Australian pace legend Glenn McGrath gives clear answer on 4-Day Test proposal\nhttps://t.co/YxVuTGiRiB'"
1212645825764966400,2020-01-02 08:04:29,b'Microsoft Windows 10\xe2\x80\x99s five upcoming features you must know\nhttps://t.co/jTHoVLfnhU'
1212644939504340992,2020-01-02 08:00:58,b'Ish Sodhi returns to Rajasthan Royals as spin consultant\nhttps://t.co/Y9geKczC59'
1212644568643932160,2020-01-02 07:59:29,b'Sunita Lakra announces retirement from international hockey\nhttps://t.co/hwM2SmSgzb'
1212644567431831552,2020-01-02 07:59:29,b'Deepika Padukone says Ranveer Singh ripped his pants at a music fest: \xe2\x80\x98I was sewing his pants while people danced a\xe2\x80\xa6 https://t.co/IHQKlZcJy5'
1212643681229889536,2020-01-02 07:55:58,"b'DP Tripathi, JNU\xe2\x80\x99s original student leader and anti-Emergency crusader, dies\nhttps://t.co/VnKyoxhVdB'"
1212643311392940032,2020-01-02 07:54:29,b'Why Indian players are missing Ranji Trophy matches\nhttps://t.co/FQhSrSdg4J'
1212643310264672259,2020-01-02 07:54:29,b'Japanese prosecutors raid Nissan ex-Chairman Ghosn\xe2\x80\x99s Tokyo home\nhttps://t.co/gQElV23Ot5'
1212643309153161216,2020-01-02 07:54:29,b'BBL: Sydney Thunder vs Melbourne Stars live score and updates at Sydney\nhttps://t.co/JvC5fut46o'
1212642422934474752,2020-01-02 07:50:58,"b'Toofan: Farhan Akhtar aces the look as a professional boxer in Rakeysh Omprakash Mehra\xe2\x80\x99s film, see pic\nhttps://t.co/xWPCz9x4eA'"
1212642053126901760,2020-01-02 07:49:29,"b'Rejection of Republic Day tableau an insult, says TMC; \xe2\x80\x98follow rules\xe2\x80\x99, retorts BJP\nhttps://t.co/BwnbjsQz8p'"
1212642052015394816,2020-01-02 07:49:29,b'Zareen Khan: Marriage has become a joke nowadays\nhttps://t.co/WwI37ZW4fZ'
1212642050845237248,2020-01-02 07:49:29,b'Suhana Khan\xe2\x80\x99s New Year 2020 party dress by Balmain costs as much as a couple\xe2\x80\x99s luxury vacation\nhttps://t.co/C0TmocTXU5'
1212641164639129600,2020-01-02 07:45:58,b'Traffic to be diverted at HCC for underpass construction\nhttps://t.co/LBaBlgbZVa'
1212640792549871616,2020-01-02 07:44:29,b'Who would\xe2\x80\x99ve imagined? Apple revives ties with chipmaker it sidelined in 2017\nhttps://t.co/ksGaeOLkWv'
1212639535365910528,2020-01-02 07:39:29,"b'Man rescues stranded cat, random act of kindness wins Internet. Watch\nhttps://t.co/oJRg6HRTLJ'"
1212639534258647040,2020-01-02 07:39:29,b'Data shows winter pollution in 2019 just as bad as 2018\nhttps://t.co/mkHHc8MyAx'
1212638279423557633,2020-01-02 07:34:30,b'Senior NCP leader D P Tripathi passes away\nhttps://t.co/UJZN2h62qW'
1212638278291079168,2020-01-02 07:34:29,"b'Despite scandals, crashes, Bitcoin rose 9,000,000% this decade\nhttps://t.co/WU4EC6MZ1e'"
1212638277158629377,2020-01-02 07:34:29,"b'Kareena Kapoor and Taimur twin in red in Switzerland, Saif Ali Khan is joined by Varun Dhawan. See latest pics\nhttps://t.co/1sEj8fZISK'"
1212638276001001472,2020-01-02 07:34:29,b'BCCI to set up medical panel and hire social media expert for under-fire NCA\nhttps://t.co/xo1cjvxxPU'
1212637019995656194,2020-01-02 07:29:29,b'What was Isaac Asimov\xe2\x80\x99s first published novel?\nhttps://t.co/krrc5UNYgo'
1212637018783567872,2020-01-02 07:29:29,b'News updates from Hindustan Times| 13 firefighters injured as building in Delhi collapses during fire rescue ops an\xe2\x80\xa6 https://t.co/IJejhfrIxI'
1212637017672011776,2020-01-02 07:29:29,"b'Maximalism, power suiting and more: Fashion trends to look forward to in 2020\nhttps://t.co/up3LVd4sXG'"
1212635759393435650,2020-01-02 07:24:29,"b'Bigg Boss 13: Vishal Aditya Singh, Shefali Bagga instigate Shehnaaz Gill to end her friendship with Sidharth Shukla\nhttps://t.co/rQfYZonWEv'"
1212634501144203264,2020-01-02 07:19:29,"b'What\xe2\x80\x99s scaring Rajkummar Rao, Janhvi Kapoor, Varun Sharma in Roohi Afza first look? See here\nhttps://t.co/6iTT4mgmsY'"
1212633242882334720,2020-01-02 07:14:29,"b'The Big Bull poster: Abhishek Bachchan transforms into the \xe2\x80\x98man who sold dreams to India\xe2\x80\x99, see pic\nhttps://t.co/advo0Ojs5F'"
