id,created_at,text
1214506979239985153,2020-01-07 11:20:02,"b'#BREAKING | 2012 Delhi gangrape case: A Delhi court issues death warrant against all 4 convicts, execution to be he\xe2\x80\xa6 https://t.co/EWF9K0Sq2f'"
1214505729354338306,2020-01-07 11:15:04,"b'Banking services like deposit and withdrawal, cheque clearing and instrument issuance are expected to be impacted d\xe2\x80\xa6 https://t.co/1fzP8z7LOE'"
1214504211766898688,2020-01-07 11:09:03,b'RT @SushmithaRam: #kolamprotest #kolamagainstcaa #kolamagainstviolence starts at Valluvar Kottam condemning #JNUTerrorAttack #JNUViolence i\xe2\x80\xa6'
1214501845365772288,2020-01-07 10:59:38,b'RT @Siba_TNIE: #Editorial : Fire and brimstone down under. Why #India must not ignore #Australiabushfire \n\nPic: Eden Hill County Fire Servi\xe2\x80\xa6'
1214501480335433729,2020-01-07 10:58:11,"b'RT @sivakumarie: #LocalBodyElectionResults M Kali, ward member of AIADMK @AIADMKOfficial  in #Jawadhuhills panchayat union allegedly switch\xe2\x80\xa6'"
1214500680624422912,2020-01-07 10:55:01,"b'Urging the students to come back to the campus, JNU VC M Jagadesh Kumar said, ""I would like to tell students that J\xe2\x80\xa6 https://t.co/xxFOx2ga3K'"
1214500209796866048,2020-01-07 10:53:08,b'RT @SushmithaRam: Cadres of @INCTamilNadu arrive at Valluvar Kottam condemning #JNUTerrorAttack #JNUViolence in solidarity with #JNUSU . #A\xe2\x80\xa6'
1214497964871188481,2020-01-07 10:44:13,b'RT @XpressBengaluru: #KannadaCinema\n@BeingSalmanKhan gifts BMW M5 car to @KicchaSudeep \nPC: Sudeep\n\n@NewIndianXpress @XpressCinema @Kicchan\xe2\x80\xa6'
1214495646226538496,2020-01-07 10:35:00,"b'""Priyanka Gandhi is funding violence and bringing goons from other states and making them pelt stones to disrupt pe\xe2\x80\xa6 https://t.co/bUiUAINhpj'"
1214490612189351936,2020-01-07 10:15:00,b'A Village Defence Committee member was arrested for allegedly selling a weapon to a Hizbul Mujahideen terrorist in\xe2\x80\xa6 https://t.co/s9dFEwv5LA'
1214485581595590656,2020-01-07 09:55:01,"b'The Mumbai woman later issued clarification for her \'Free Kashmir\' placard, saying it was ""intended for peace in Ja\xe2\x80\xa6 https://t.co/NSS8VseM6k'"
1214480591023935488,2020-01-07 09:35:11,"b""31 SFI members of Jadavpur University's Arts department submitted their mass resignation over the inaction against\xe2\x80\xa6 https://t.co/lFhDW25THB"""
1214475519607083009,2020-01-07 09:15:02,"b'In a phone conversation with US President Donald Trump, PM Modi reiterated that New Delhi will continue to work wit\xe2\x80\xa6 https://t.co/ivvnhZS4LZ'"
1214470478368313344,2020-01-07 08:55:00,"b'The CPM questioned PM Modi\'s silence on the #JNUViolence, charging that he was either ""complicit or incompetent.""\nhttps://t.co/MsDOn6UpfH'"
1214465447892078592,2020-01-07 08:35:01,b'#HyderabadHorror all over again? A 17-year-old charred body with injury marks was found under a culvert in\xe2\x80\xa6 https://t.co/Y5uZmbjf3i'
1214460414441984001,2020-01-07 08:15:01,"b'Self- proclaimed chief of Hindu Raksha Dal, Bhupendra Tomar alias Pinky Chaudhary claimed responsibility for the\xe2\x80\xa6 https://t.co/EkLSmjquVB'"
1214455378823524352,2020-01-07 07:55:00,b'Preliminary investigations suggest that the deceased faced physical problems after the sex-change surgery and lapse\xe2\x80\xa6 https://t.co/cU3rveq0DH'
1214450350050226176,2020-01-07 07:35:01,"b""Poll strategist #PrashantKishor and former JNUSU President #KanhaiyaKumar are now listed in the Forbes world's top\xe2\x80\xa6 https://t.co/gGKLzZYHOa"""
1214445321780125696,2020-01-07 07:15:02,b'The #JammuAndKashmir administration denied permission to Peoples\xe2\x80\x99 Democratic Party to hold a prayer meet at the gra\xe2\x80\xa6 https://t.co/PscO17aDjQ'
1214440281560539137,2020-01-07 06:55:00,b'People protesting against the #JNUViolence in #Mumbai were evicted from Gateway of India to Azad Maidan as roads we\xe2\x80\xa6 https://t.co/PTHQVnxaZI'
1214439350986952704,2020-01-07 06:51:19,b'RT @xpresstn: The Madras High Court held that having a priority certificate alone would not guarantee a constitutional right for preference\xe2\x80\xa6'
1214435248815120389,2020-01-07 06:35:01,b'A nine-judge Constitution bench of the SC will hear from January 13 the review petitions against its 2018 ruling on\xe2\x80\xa6 https://t.co/JBaZyrkY66'
1214432806706630656,2020-01-07 06:25:18,b'RT @pendown: @NewIndianXpress @sanesh_TNIE Muthoot Finance MD injured in alleged attack by trade unionists in Kerala\xc2\xa0 https://t.co/VsAclYi7\xe2\x80\xa6'
1214430216845701120,2020-01-07 06:15:01,"b""A fire broke out at the ancient Vasai Fort in #Maharashtra's Palghar district. No casualty was reported and the str\xe2\x80\xa6 https://t.co/nW66ipZeMc"""
1214428438964031491,2020-01-07 06:07:57,"b'RT @pendown: George Alexander Muthoot, MD, Muthoot Finance, admitted to Medical Trust Hospital following attack. @NewIndianXpress pic by @s\xe2\x80\xa6'"
1214425181269233664,2020-01-07 05:55:00,b'One terrorist was killed in an encounter and security forces recovered arms and ammunition from the site of encount\xe2\x80\xa6 https://t.co/yWFJOmeGvP'
1214423723593195520,2020-01-07 05:49:13,b'RT @TheMornStandard: Union Home Minister Amit Shah targeted the AAP and the Congress for misleading people on the #CitizenshipAmendmentAct\xe2\x80\xa6'
1214420785248366594,2020-01-07 05:37:32,"b'RT @xpresstn: In a major development, the CBI has booked a whopping 51 entities \xe2\x80\x94 including bank officials and other individuals \xe2\x80\x94 for alle\xe2\x80\xa6'"
1214420606050918402,2020-01-07 05:36:49,"b'RT @pradeepmagazine: The intent  to reduce Test duration by a day is to provide more time for shorter formats than to promote Test cricket,\xe2\x80\xa6'"
1214420148435730434,2020-01-07 05:35:00,b'Delhi police filed an FIR against JNUSU president #AisheGhosh and 19 other people for allegedly vandalising the var\xe2\x80\xa6 https://t.co/wtirKwxrzR'
1214417004800532480,2020-01-07 05:22:31,"b'RT @TNIEBiz: According to the new forms for assessment year 2020-21, those owning a property jointly can can\xe2\x80\x99t use either ITR-1 or ITR-4. S\xe2\x80\xa6'"
1214415116118220801,2020-01-07 05:15:01,b'Within minutes of posting her offer to exchange naked selfies for a donation towards the Australian bushfire victim\xe2\x80\xa6 https://t.co/AccrwK3unM'
1214412955510423553,2020-01-07 05:06:25,"b'RT @XpressBengaluru: #Bengaluru\nOn Monday, a @BMTC_BENGALURU bus ploughed into 8 vehicles -- 5 two-wheelers, 2 autorickshaws and a car, kil\xe2\x80\xa6'"
1214410080289984512,2020-01-07 04:55:00,"b'#EDITORIAL | Masked goondas roaming freely in campuses with sticks and iron rods, beating up boys and girls and the\xe2\x80\xa6 https://t.co/4HLepe39sy'"
1214405046584201217,2020-01-07 04:35:00,b'A video captured by a passenger on an Air Canada Express flight shows the spinning wheel detaching and falling to t\xe2\x80\xa6 https://t.co/EgQZ8M0mcA'
1214400015604625409,2020-01-07 04:15:00,b'Aviation regulator DGCA has started the process of issuing show-cause notices to approximately 100 pilots and senio\xe2\x80\xa6 https://t.co/AOdfqpPsb7'
1214394983932928000,2020-01-07 03:55:01,b'#OPINION | The Saudis and the Emiratis in the UAE took fright that the KL conclave was going to become a parallel b\xe2\x80\xa6 https://t.co/N2VR0AvQDx'
1214393458497994754,2020-01-07 03:48:57,"b'RT @XpressBengaluru: CBI informs Karnataka High Court that it is investigating the alleged role of police\xc2\xa0officers, Income Tax officials, a\xe2\x80\xa6'"
1214389948654268422,2020-01-07 03:35:00,b'External Affairs Minister @DrSJaishankar said the NDA government did not put the victim of terror and perpetrator o\xe2\x80\xa6 https://t.co/786J5Kmdt2'
1214384919738290176,2020-01-07 03:15:01,"b'In the FIR, CBI said that these firms were ""fictitious"" and informed that they showed outward foreign remittances o\xe2\x80\xa6 https://t.co/OQdfwmZvpm'"
1214381542379638787,2020-01-07 03:01:36,b'RT @tobs_TNIE: NIA: Coimbatore IS module team was inspired by foreign radical preachers https://t.co/bJqarPXaTS via @NewIndianXpress @xpres\xe2\x80\xa6'
1214381072680542208,2020-01-07 02:59:44,"b""RT @XpressBengaluru: Though #Karnataka receives lion's share from the Centre for flood relief among 7 states with Rs 1869.85 crore, the amo\xe2\x80\xa6"""
1214378590923476999,2020-01-07 02:49:52,"b'Amid the ongoing protest against the #CitizenshipAmendmentAct, the #JamiaMilliaIslamia campus reopened for the seme\xe2\x80\xa6 https://t.co/iNl2uMeLqD'"
1214371039397974016,2020-01-07 02:19:52,"b'With no arrests yet in the #JNUattack, protests were held across India and the clamour grew for the resignation of\xe2\x80\xa6 https://t.co/aKgnroQ9Fl'"
1214358505353863169,2020-01-07 01:30:04,"b'According to a survey, 69.5 per cent voters chose #ArvindKejriwal when they were asked who they would see as CM of\xe2\x80\xa6 https://t.co/TdZq7YSDYb'"
1214343452038717440,2020-01-07 00:30:15,b'The shutdown of internet in the Valley did not deter this schooler to come down to Bengaluru and show his model for\xe2\x80\xa6 https://t.co/VUJ2N8lJlI'
1214328344109559808,2020-01-06 23:30:13,"b'Orange sky, scorched land and dead animals: Here are nine heart-wrenching photographs that show the intensity of th\xe2\x80\xa6 https://t.co/OQeSTPZ3pq'"
1214313257512636419,2020-01-06 22:30:16,"b'US President #DonaldTrump repeated his insistence that #Iran will not be allowed to obtain a nuclear weapon, amid m\xe2\x80\xa6 https://t.co/aqlZU32qnf'"
1214298147956154368,2020-01-06 21:30:13,b'#TataMotors had zero production and sales of the #Nano in December 2019 while it produced 82 units and sold 88 unit\xe2\x80\xa6 https://t.co/l0SU5xMut5'
1214283111942512642,2020-01-06 20:30:28,b'Six days into 2020 and here you have your news of the decade! \xf0\x9f\x91\xbd\nhttps://t.co/ErUHpBJwi3'
1214267939190460417,2020-01-06 19:30:11,"b'Congress leader #PChidambaram dubbed the #NRC a ""sinister and mischievous plan"" to divide the country and alleged t\xe2\x80\xa6 https://t.co/gkvy7eRNsl'"
1214260488697077760,2020-01-06 19:00:35,"b""Bhim Army chief #ChandrashekharAzad, arrested in connection with violence in old Delhi's Daryaganj area, moved a De\xe2\x80\xa6 https://t.co/8YOGuHvtVR"""
1214257838320685059,2020-01-06 18:50:03,"b'At a review meeting of the Samagra Shiksha Abhiyan, it was said that the previous Congress government had shown the\xe2\x80\xa6 https://t.co/ycSq41rVM2'"
1214255190758416389,2020-01-06 18:39:31,"b""@RahibaParveen Some were heading back to their home and some to their relatives' place as fear gripped several wome\xe2\x80\xa6 https://t.co/5vybvvdAr0"""
1214252907677310982,2020-01-06 18:30:27,"b'""I can certainly tell you that when I studied in JNU, we did not see any \'tukde tukde\' gang there,"" EAM S Jaishanka\xe2\x80\xa6 https://t.co/ugtT2i5biF'"
1214252667624493056,2020-01-06 18:29:30,"b'RT @xpresslite: Describing the #JNUViolence incident as ""horrifying and frightening,"" Actor #NivinPauly urged people to stand united agains\xe2\x80\xa6'"
1214249059923431424,2020-01-06 18:15:10,"b'Calling PM Modi India\'s ""Hindu Jinnah"", former Assam CM #TarunGogoi accused him of following the ""two-nation theory\xe2\x80\xa6 https://t.co/9R2GNKiwdv'"
1214248326704447488,2020-01-06 18:12:15,b'The Madras HC closed a habeas corpus petition by a woman claiming that her 39-year old dentist son was under the il\xe2\x80\xa6 https://t.co/0Hb0wvAruX'
1214245367543259141,2020-01-06 18:00:29,b'@Xpress_edex @LicypriyaK @PrabhuChawla @gsvasu_TNIE @bibekdebroy @SVaidhyasubrama @realsarathkumar @mafoikprajan\xe2\x80\xa6 https://t.co/7LgZxHszwk'
1214243998375829507,2020-01-06 17:55:03,b'SC fixed March 17 for final hearing on the appeals filed by Congress President #SoniaGandhi and #RahulGandhi agains\xe2\x80\xa6 https://t.co/7pe1fsIqWQ'
1214243202464485376,2020-01-06 17:51:53,"b'RT @xpresslite: #JNUViolence | While @anuragkashyap72 condemned the violence saying, ""Hindutva terrorism is now totally out there,"" @Really\xe2\x80\xa6'"
1214243076664745984,2020-01-06 17:51:23,b'RT @Manojexpress: A network of 80 dams to fight the blistering summer \n@NewIndianXpress \n@xpresskerala \n@KSEBLtd \n#Kerala https://t.co/bLig\xe2\x80\xa6'
1214233920956502016,2020-01-06 17:15:00,"b'Crimes against women increased by 49.14 per cent in 2019 in #Rajasthan where a total of 41,155 cases, 13,561 more t\xe2\x80\xa6 https://t.co/yROzXyrWWa'"
1214231402297741312,2020-01-06 17:05:00,"b'Chaos, fear and panic: JNU students recall the moments of horror when masked goons vandalised the campus and attack\xe2\x80\xa6 https://t.co/CoLjHHedJU'"
1214230297824202752,2020-01-06 17:00:36,"b'RT @xpresslite: ""Imagine how their mothers would have felt after seeing those bloody faces in the news. There is no way we can\'t stand with\xe2\x80\xa6'"
1214228888286613504,2020-01-06 16:55:00,"b'Top industrialists @anandmahindra, Harsh Mariwala and @kiranshaw have condemned the #JNUViolence on Sunday night, s\xe2\x80\xa6 https://t.co/9U9qNRLtWw'"
1214223856480784385,2020-01-06 16:35:01,"b""#Chhattisgarh CM #BhupeshBaghel condemned the violence in Delhi's #JNU and said it was now time for the BJP governm\xe2\x80\xa6 https://t.co/lswzW2o1hH"""
1214221927801221120,2020-01-06 16:27:21,b'RT @xpresstn: #Bigil effect: The owners of 10 theatres in Krishnagiri and Kaveripattinam have decided not to screen special shows for fans\xe2\x80\xa6'
1214218842332975104,2020-01-06 16:15:05,b'This couple was supposed to get married at @Taj_Cochin in Kochi when they were asked to change their wedding destin\xe2\x80\xa6 https://t.co/qZsVJKCARc'
1214211193293770763,2020-01-06 15:44:42,b'@RahibaParveen Protestors from the Indian Youth Congress wore masks symbolising attack on JNU students by masked me\xe2\x80\xa6 https://t.co/degxH6CytO'
1214208761239355392,2020-01-06 15:35:02,"b'Ahead of Union Budget, PM Modi meets top India Inc. honchos including Ratan Tata, Anil Ambani, Gautam Adani and Sun\xe2\x80\xa6 https://t.co/kjhTLf4cz8'"
1214207909145366528,2020-01-06 15:31:39,b'RT @pendown: President Ram Nath Kovind and family along with @KeralaGovernor and wife on board a luxury liner in Kochi. @rashtrapatibhvn wi\xe2\x80\xa6'
1214207872332025857,2020-01-06 15:31:30,b'RT @SushmithaRam: Police give assurance that people will be allowed to protest on Tuesday during evening again. They deny permission for ov\xe2\x80\xa6'
1214207583357063169,2020-01-06 15:30:21,b'RT @xpresstn: The social media cell of the #Coimbatore police found that he had often uploaded child sexual abuse material on Facebook. Aft\xe2\x80\xa6'
1214203737876631552,2020-01-06 15:15:04,"b""Supreme Court's nine-judge constitution bench to hear review petitions related to entry of women in Kerala's\xe2\x80\xa6 https://t.co/qtmAJ7f8ku"""
1214202340917383168,2020-01-06 15:09:31,b'RT @SushmithaRam: Police requesting protestors to clear the space asking them to empathise with plight of police officers who have to stand\xe2\x80\xa6'
1214201222443552770,2020-01-06 15:05:04,"b""Attention @airtelindia users! Here's how you can have your #ChumaKizhi -chufy moment. Read to know more about the\xe2\x80\xa6 https://t.co/E3VSYb0ydu"""
1214198310287724544,2020-01-06 14:53:30,"b'Students thronged at the Gateway of India in #Mumbai carrying the tricolour, candles and banners expressing solidar\xe2\x80\xa6 https://t.co/1eZkpYvxVG'"
1214192980422094848,2020-01-06 14:32:19,"b""@RahibaParveen #DelhiPolice rejected the charge of reaching #JNU late despite several pleas by students' unions, as\xe2\x80\xa6 https://t.co/BuOyR4NNxg"""
1214191654308966400,2020-01-06 14:27:03,b'@Xpress_edex @LicypriyaK @PrabhuChawla @gsvasu_TNIE @bibekdebroy @SVaidhyasubrama @realsarathkumar @mafoikprajan\xe2\x80\xa6 https://t.co/24wn8yjrov'
1214188775825235971,2020-01-06 14:15:37,b'RT @SushmithaRam: #WeStandWithJNU #JNUattack #JNUSU #SOSJNU at #Chennai @xpresstn https://t.co/l2Jsi6IPKj candle light march https://t.co/W\xe2\x80\xa6'
1214188681709273090,2020-01-06 14:15:14,b'RT @SushmithaRam: #Chennai holds candle light march in solidarity with students from #JNUSU . @xpresstn @NewIndianXpress #JNUattack #JNUPro\xe2\x80\xa6'
1214188668568690688,2020-01-06 14:15:11,"b""Delhi CM #ArvindKejriwal said the upcoming #DelhiElections2010 will be fought on the basis of the AAP government's\xe2\x80\xa6 https://t.co/mUee0MaOWZ"""
1214183590457679873,2020-01-06 13:55:01,"b'Criticising the #DelhiPolice for ""repeatedly failing"" to protect the students, #AmnestyInternational India\'s Execut\xe2\x80\xa6 https://t.co/w4mCJh1bgF'"
1214181070498873344,2020-01-06 13:45:00,b'Hundreds of students took to streets to protest against the #JNUViolence in Bengaluru and Hyderabad demanding actio\xe2\x80\xa6 https://t.co/Ha2nSY79pn'
1214177423706558465,2020-01-06 13:30:30,"b'RT @xpresslite: ""Horrifying"", ""heartbreaking"" and ""barbaric"": Film personalities including Anil Kapoor, Twinkle Khanna, Anurag Kashyap and\xe2\x80\xa6'"
1214177360758468608,2020-01-06 13:30:15,b'RT @Xpress_edex: #JNUViolence: @IMAIndiaOrg stated that #doctors and #nurses have the right to treat the #injured and everyone has a right\xe2\x80\xa6'
1214175107528003586,2020-01-06 13:21:18,"b'RT @XpressCinema: #HappyBirthdayARRahman #HBDARRahman #HBDARR53\n\n\xf0\x9f\x8e\xb5The 1994 film #Waqia, starring #SanjayKapoor, (and not #Rangeela) was sup\xe2\x80\xa6'"
1214173525172539392,2020-01-06 13:15:01,b'Additional Special Sessions Court in #Kerala framed charges against actor #Dileep and nine other accused persons in\xe2\x80\xa6 https://t.co/QD6PjmwpJM'
1214172234194898944,2020-01-06 13:09:53,b'RT @XpressBengaluru: #Bengaluru\nNoted Theatre personality Arundati Nag outside townhall condemning #JNUattack on Monday \n\nVideo by Pandarin\xe2\x80\xa6'
1214172168684064770,2020-01-06 13:09:37,"b'RT @ddmallick: Students of #IITMadras protest, against the violent attack on students of #JNU inside their hostel in Delhi by people wearin\xe2\x80\xa6'"
