id,created_at,text
1208761610111635457,2019-12-22 14:50:00,b'The Bhim Army also announced the formation of a Samvidhan Suraksha Samiti (Committee for the protection of the cons\xe2\x80\xa6 https://t.co/XICM3Gi0Wy'
1208756577689198593,2019-12-22 14:30:00,"b'The report, released in November, stated that the process carried out by the Foreigners Tribunals has been riddled\xe2\x80\xa6 https://t.co/d472KgK147'"
1208751544067411968,2019-12-22 14:10:00,"b'""We have started a satyagraha and will continue our fight"" | Preetam Barkataky\n\n#IndiaAgainstCAA_NRC\n\nhttps://t.co/lF6VR0I1gH'"
1208741477507063808,2019-12-22 13:30:00,"b'The FATF is an inter-governmental body established in 1989 to combat money laundering, terrorist financing and othe\xe2\x80\xa6 https://t.co/5lxo9gFCVo'"
1208726378926882816,2019-12-22 12:30:00,"b'In Abidjan, Ivory Coast\xe2\x80\x99s largest city, @EmmanuelMacron said that colonialism in Africa had been \xe2\x80\x9ca grave mistake\xe2\x80\x9d\xe2\x80\xa6 https://t.co/R0tF7xnEiU'"
1208721344872902657,2019-12-22 12:10:00,"b'""Ultimately, fighting ISIS today is not a military strategy any more. It is about fighting an idea, which is the mo\xe2\x80\xa6 https://t.co/iFyoVHGSsS'"
1208719660360716288,2019-12-22 12:03:18,b'The Karnataka government has announced an ex-gratia of Rs 10 lakh each to the families of the two men killed in vio\xe2\x80\xa6 https://t.co/cwPdwO8VKY'
1208716311737458694,2019-12-22 11:50:00,"b'#NarendraModi said that the Nationwide NRC country isn\xe2\x80\x99t in the works at all.\n\nOnly a day ago, the Union Ministry o\xe2\x80\xa6 https://t.co/EtYjGsyCO2'"
1208710207355777024,2019-12-22 11:25:44,"b'""We have walked together in processions because of Safdar Hashmi. Because he was a pivotal force in binding artists\xe2\x80\xa6 https://t.co/ZaCMBRIwfs'"
1208707914455609345,2019-12-22 11:16:38,"b'.@priyankagandhi has gone to Bijnore to meet the family of Suleiman, who died after a police clampdown during the\xe2\x80\xa6 https://t.co/Sc1sEJwb83'"
1208705413559902213,2019-12-22 11:06:41,b'Former CM and JD(S) leader HD Kumaraswamy met the families of the two people who died during protests in Mangaluru\xe2\x80\xa6 https://t.co/7gNZ6Lay4u'
1208701212394000384,2019-12-22 10:50:00,"b'Journalists in Delhi, under the KUWJ on Saturday staged a protest against alleged police brutality on reporters and\xe2\x80\xa6 https://t.co/Ja0bqty7OZ'"
1208701212251557889,2019-12-22 10:50:00,"b'""Within the rise and fall of Mistry in the Tata family, there is a story that revolves around the rights and privil\xe2\x80\xa6 https://t.co/ORpQB9cNxe'"
1208698839130968065,2019-12-22 10:40:34,"b'@narendramodi @AmitShah While it is okay to ""hate Modi"", he said, \xe2\x80\x9cDisplay all your anger against Modi but don\xe2\x80\x99t bu\xe2\x80\xa6 https://t.co/huRGomYaUy'"
1208696178881241088,2019-12-22 10:30:00,"b'""For six decades, the army got away with subverting the constitution, imposing martial law and then coopting or coe\xe2\x80\xa6 https://t.co/5pR2eqh9YA'"
1208693493738029057,2019-12-22 10:19:20,"b""The students, teachers and staff of Aligarh Muslim University have issued a statement expelling the college's vice-\xe2\x80\xa6 https://t.co/CclwNU2xmp"""
1208691145875886080,2019-12-22 10:10:00,"b'""The national transporter\xe2\x80\x99s expected revenue from transport of goods revenue was falling short by Rs 17,641.91 cror\xe2\x80\xa6 https://t.co/2jDkug7wHi'"
1208687339519635456,2019-12-22 09:54:52,"b'.@narendramodi claimed that his government had nothing to do with the decision.\n\nHowever, @AmitShah has spoken abou\xe2\x80\xa6 https://t.co/MyjoUyTBC8'"
1208686112803360770,2019-12-22 09:50:00,b'The varsity had earlier submitted reports in the matter on December 15-16.\n\nhttps://t.co/dCPeI26rTE'
1208681080145858560,2019-12-22 09:30:00,"b'While investigating the case, the objectivity and impartiality of the investigation should not only be maintained,\xe2\x80\xa6 https://t.co/VunyeukKCI'"
1208677292639055872,2019-12-22 09:14:57,"b'.@narendramodi alleged that ""urban Naxals"" and the Congress are spreading rumours about the CAA and NRC.\n\n""They [Mu\xe2\x80\xa6 https://t.co/krlqTjUiFu'"
1208676046461132801,2019-12-22 09:10:00,b'Both sides shared the view that stable and balanced development of India-China relations is a positive factor for p\xe2\x80\xa6 https://t.co/o4h0BmL9Xj'
1208671224219365377,2019-12-22 08:50:50,"b'While the curfew has been relaxed in Mangaluru till 6 pm today, #Section144  remains enforced in Karnataka.\xe2\x80\xa6 https://t.co/mAOtMZSqz1'"
1208671013094879234,2019-12-22 08:50:00,"b'""Muslims have nothing to prove to India. \n\nThis time it is for the rest of us non-Muslims to stand by India\xe2\x80\x99s Musli\xe2\x80\xa6 https://t.co/PXJaTksDR2'"
1208664973267755008,2019-12-22 08:26:00,b'The fight against the new citizenship law is \xe2\x80\x9cnot just the issue of Muslims\xe2\x80\x9d but concerns all Indians and there sho\xe2\x80\xa6 https://t.co/0kEKIR1c6U'
1208660946694164480,2019-12-22 08:10:00,"b'Pakistani university lecturer Junaid Hafeez, 33, was sentenced to death on Saturday on blasphemy charges. He has be\xe2\x80\xa6 https://t.co/vD9kG6WNRE'"
1208656326433243136,2019-12-22 07:51:38,"b'879 people have been arrested in UP so far in connection with the anti-CAA protests, and preventive action taken ag\xe2\x80\xa6 https://t.co/EU2bLvKeoq'"
1208650099540119553,2019-12-22 07:26:54,b'One eyewitness in Mangalore claims that a bullet hit the eye of a protester and another hit a protestor in the ches\xe2\x80\xa6 https://t.co/Xb0orb7SvP'
1208637912918577152,2019-12-22 06:38:28,b'@sukanyashantha Several files found in Gadling\xe2\x80\x99s computer were created and accessed months before his computer was\xe2\x80\xa6 https://t.co/5trSjsb7aA'
1208637671943200768,2019-12-22 06:37:31,"b'@sukanyashantha The date and timestamps on the files range from a span of one minute and 48 seconds, suggesting tha\xe2\x80\xa6 https://t.co/ZHxjKVBdhA'"
1208637248708608002,2019-12-22 06:35:50,b'@sukanyashantha Another crucial pattern seen in the forensic report detailing material found on Wilson\xe2\x80\x99s computer i\xe2\x80\xa6 https://t.co/jQcJVX6E8F'
1208636737204842496,2019-12-22 06:33:48,"b'@sukanyashantha Evidence once seized, is required to be sealed to ensure that it is not interfered with \xe2\x80\x93 including\xe2\x80\xa6 https://t.co/032kPul8QG'"
1208636488457474048,2019-12-22 06:32:48,"b'After fighting to access true copies of the evidence against the Bhima Koregaon accused, @sukanyashantha has found\xe2\x80\xa6 https://t.co/ixFJCrYZdz'"
1208635781067132942,2019-12-22 06:30:00,"b'""The students\xe2\x80\x99 protest strikes at that madness with its own madness, the madness of resistance and hope. \n\nStudents\xe2\x80\xa6 https://t.co/3pTsT6tKZ0'"
1208632102842859520,2019-12-22 06:15:23,"b'Later that day, the vice chairperson of the India Today Group Kallie Purie sent out an email to all employees, aski\xe2\x80\xa6 https://t.co/u7yKTdbY0y'"
1208631951109672960,2019-12-22 06:14:47,"b'Within seconds, another advisory was sent, \xe2\x80\x9cReporters may have their opinion on CAA. Good, bad or ugly. We don\xe2\x80\x99t wa\xe2\x80\xa6 https://t.co/0J5n47vdIH'"
1208631724780875776,2019-12-22 06:13:53,b'The first advisory sent to reporters from Aaj Tak on their office WhatsApp group read: \xe2\x80\x9cReporters should not refer\xe2\x80\xa6 https://t.co/U40csE5Fgk'
1208631275755466752,2019-12-22 06:12:06,"b'Sixty-five people were arrested and 350, including a former legislator, booked here for allegedly spreading violenc\xe2\x80\xa6 https://t.co/FO33Rklt80'"
1208630747902275585,2019-12-22 06:10:00,"b""After a large march by the BJP's Rajasthan unit in support of the CAA and NRC in Jaipur on Friday, the ruling Congr\xe2\x80\xa6 https://t.co/DKb5LbCRfb"""
1208625966265729024,2019-12-22 05:51:00,b'Malaysia\xe2\x80\x99s acting head of mission was summoned to the Ministry of External Affairs on Saturday for India to lodge a\xe2\x80\xa6 https://t.co/gcM4jW5Csn'
1208619527392489472,2019-12-22 05:25:25,"b'Across the country, 23 people have lost their lives so far as anti-CAA protests continue, and the police clamps dow\xe2\x80\xa6 https://t.co/CCpb9nLfAF'"
1208615648277827584,2019-12-22 05:10:00,"b'""We seem to be witnessing a freshly energised moment of dissent marked by a purity of purpose of the students who a\xe2\x80\xa6 https://t.co/v8Cj7SBuvj'"
1208610615125823489,2019-12-22 04:50:00,"b'The MetaFact fact-checker works by analysing the context of sentences in news stories, blogs, and social media post\xe2\x80\xa6 https://t.co/SROSeB2v0A'"
1208605582397235201,2019-12-22 04:30:00,"b'""We need to escalate this consistently, to provoke and evoke. With or without the political parties, every conscien\xe2\x80\xa6 https://t.co/DtqekzpW4B'"
1208600548867526657,2019-12-22 04:10:00,"b'At AMU, a student who was beaten by the police says that when the police realised that the students were diffusing\xe2\x80\xa6 https://t.co/e4ODwqyu8A'"
1208595515551563809,2019-12-22 03:50:00,b'.@BhimArmyChief sought bail from the court on the grounds that there was no evidence that he instigated the Jama Ma\xe2\x80\xa6 https://t.co/E3byWeT6OE'
1208590483187892225,2019-12-22 03:30:00,"b'\xe2\x80\x9cWill you decide what men shall live, what men shall die? \n\nIt may be, that in the sight of Heaven, you are more wo\xe2\x80\xa6 https://t.co/QsdC8ZHNAE'"
1208585449419051008,2019-12-22 03:10:00,"b'A juvenile who was detained at Daryaganj police station said that inside the thana, they had removed his pajamas an\xe2\x80\xa6 https://t.co/GSildv5ldK'"
1208580781926338560,2019-12-22 02:51:27,"b'The statement\'s suggestion that the CAA provides ""a haven for those fleeing religious persecution"" is belied by the\xe2\x80\xa6 https://t.co/mBPOpi7wUS'"
1208437107296858113,2019-12-21 17:20:32,"b'On Friday, the Aam Admi party announced how its campaign for the polls would focus on \xe2\x80\x9cAche beete 5 saal, lage raho\xe2\x80\xa6 https://t.co/O28T2NAPtW'"
1208429421318639617,2019-12-21 16:50:00,b'The responses of BJP leaders to  the #CAA_NRC_Protests kanpur across the country over the last two days indicate th\xe2\x80\xa6 https://t.co/KB6DABNIoF'
1208422928427012101,2019-12-21 16:24:12,"b'""We are at a historic juncture in our nation\xe2\x80\x99s history.\n\nEverything seems to be leading to a dreaded and inevitable\xe2\x80\xa6 https://t.co/4EpSoanA7I'"
1208417362120077313,2019-12-21 16:02:05,b'The Jharkhand Mukti Morcha-Congress-Rashtriya Janata Dal alliance in Jharkhand is tipped to form the government in\xe2\x80\xa6 https://t.co/QthdAATPH1'
1208409021973180420,2019-12-21 15:28:56,"b'At AMU, the police broke down the door of the toilets in which students were hiding, and beat them up, breaking bot\xe2\x80\xa6 https://t.co/JsBDJRU1wb'"
1208394190931025921,2019-12-21 14:30:00,b'The Uttar Pradesh Police chief on Saturday maintained that police did not open fire during the protests against the\xe2\x80\xa6 https://t.co/aqNfgw2G3o'
1208389156134629376,2019-12-21 14:10:00,"b'External affairs minister (EAM) S. Jaishankar will embark on a two-day visit to Iran from Sunday, where he will co-\xe2\x80\xa6 https://t.co/WKkVpsDUED'"
1208384122810503168,2019-12-21 13:50:00,b'News of the bill comes on the heels of external affairs minister S. Jaishankar cancelling a meeting with HFAC over\xe2\x80\xa6 https://t.co/nmjyJRa3IT'
1208379090798968833,2019-12-21 13:30:00,"b'In his speech, Assam CM Sarbananda Sonowal didn\xe2\x80\x99t mention one word about the CAA even though it has pushed the stat\xe2\x80\xa6 https://t.co/pOLsM2eSMT'"
1208374056539447297,2019-12-21 13:10:00,"b'The court convicted Rahul Raj, the 23-year-old habitual offender, for the rape and murder of an engineering student\xe2\x80\xa6 https://t.co/R0dTJ0SasH'"
1208369023399989250,2019-12-21 12:50:00,b'The Bihar chief minister @NitishKumar has brushed away possibility of an NRC in the state. \n\nSo why did his party s\xe2\x80\xa6 https://t.co/MuPYbIOo0f'
1208363991300485120,2019-12-21 12:30:00,b'It is the first high-level visit from China to India after @narendramodi and Chinese President Xi Jinping held the\xe2\x80\xa6 https://t.co/CaDcz8HbbD'
1208358957107970053,2019-12-21 12:10:00,"b'""It is important to recall what these fighters left behind as their last message.\n\n\'Hindustani brothers, no matter\xe2\x80\xa6 https://t.co/aeRoPtlY9r'"
1208353923779584001,2019-12-21 11:50:00,"b'\xe2\x80\x9cHow was closing down the mosque a solution to the (Kashmir) problem?\xe2\x80\x9d asked Khatija, an elderly woman. \n\nMany wors\xe2\x80\xa6 https://t.co/huKzoO6cP4'"
1208348890509897728,2019-12-21 11:30:00,"b'Over the last 20 months, the @RBI and the @narendramodi government have been modifying rules to make life easier fo\xe2\x80\xa6 https://t.co/D5X441u6Vm'"
1208343857437585408,2019-12-21 11:10:00,"b'""This is a significant development as the earlier BJP-led government had made sure that the arrested activists rema\xe2\x80\xa6 https://t.co/BTgZFSIa1E'"
1208338824402620416,2019-12-21 10:50:00,"b'Senior lawyer, human rights activist and president of Rihai Manch, Shohaib Ahmad has been in police custody since l\xe2\x80\xa6 https://t.co/5SND0KcHD9'"
1208333791728562181,2019-12-21 10:30:00,"b'""Modiji, jitna aapka haq hai hindustan par, utna humara haq hai (Modiji, this country is ours as much as it is your\xe2\x80\xa6 https://t.co/kOf7AWli9x'"
1208328757880279040,2019-12-21 10:10:00,"b'""After being born here and spending my life as a citizen of India who has claimed all the rights, I refuse to submi\xe2\x80\xa6 https://t.co/trcg08NvEm'"
1208323724715282432,2019-12-21 09:50:00,"b'""To begin with, Muslim students have refused to obey the new diktat on the erasure of their Indianhood.\n\nThey shout\xe2\x80\xa6 https://t.co/h6XrylCXC0'"
1208318692406284288,2019-12-21 09:30:00,"b'""The tentacles of the Hindu rashtra might be hidden, but both its proponents and its victims can feel the presence\xe2\x80\xa6 https://t.co/3bRgSWOlNu'"
1208313658423435265,2019-12-21 09:10:00,"b'""How long will it take for the Union government to realise that it is impossible to implement a nationwide NRC? \n\nT\xe2\x80\xa6 https://t.co/T1xTgE7xro'"
1208310774986244096,2019-12-21 08:58:32,b'Update: Chandra Shekhar Aazad is reportedly going to be produced at the Tis Hazari Court at 2.30 pm today. \n\nhttps://t.co/xDZyba6HE6'
1208308900904108032,2019-12-21 08:51:05,b'Students of Jamia Millia Islamia are staging a protest outside the university campus against the Citizenship (Amend\xe2\x80\xa6 https://t.co/d4ScwslCFh'
1208308625388621824,2019-12-21 08:50:00,b'Protesters gathered at Rajghat - one among several sites of peaceful demonstration in New Delhi on Saturday - to co\xe2\x80\xa6 https://t.co/KDyS3ed5mN'
1208307200667439107,2019-12-21 08:44:20,b'One of them was an eight-year-old boy.\n\n#CAAProtest \n\nhttps://t.co/xDZyba6HE6'
1208303592613928960,2019-12-21 08:30:00,"b'""Some experts have said the AIMIM could end up tilting the electoral outcome towards the ruling BJP in 8-10 seats.""\xe2\x80\xa6 https://t.co/9i30M58CYG'"
1208298558929063936,2019-12-21 08:10:00,"b'Mobile internet services have resumed in Meghalaya, eight days after they were snapped in the wake of violent prote\xe2\x80\xa6 https://t.co/kCo8zgcp1Z'"
1208293525797953536,2019-12-21 07:50:00,"b'""It is the performances of the four sequel newcomers that carry the film, starting above all with Ridley and Adam D\xe2\x80\xa6 https://t.co/GMylsYJDn5'"
1208271515105411073,2019-12-21 06:22:32,b'.@narendramodi called a meeting with his council of ministers on Saturday to discuss the security situation in the\xe2\x80\xa6 https://t.co/hs4oX4fPit'
1208269358511751168,2019-12-21 06:13:58,"b'Aazad said his group was not involved in the violence near Delhi Gate. \n\n""Policemen dressed as civilians are instig\xe2\x80\xa6 https://t.co/fY9nhd7IQ2'"
1208202929066233857,2019-12-21 01:50:00,"b'The film is a solid reminder that Salman Khan has always been a protestor: against common sense, coherence, and ori\xe2\x80\xa6 https://t.co/jj9f6ujoHv'"
1208197895855325184,2019-12-21 01:30:00,"b'\xe2\x80\x9cThough Prime Minister Modi is frequenting Santhal Pargana, there is no Modi wave. \n\nWe would much like him to sit\xe2\x80\xa6 https://t.co/S7QBtLwdFj'"
1208123895217184768,2019-12-20 20:35:57,b'One minor has been released.'
1208123364587393024,2019-12-20 20:33:50,"b'At Seemapuri, a relative of one of the people detained is saying that the police were taking young people from thei\xe2\x80\xa6 https://t.co/n6o7u6MnDl'"
