id,created_at,text
1208015025220153344,2019-12-20 13:23:20,"b'CAA protest in Delhi: Vehicle torched, police use water cannon in Daryaganj | https://t.co/8Xcpim50Bi\xe2\x80\xa6 https://t.co/625hNuIyIM'"
1208012927007121409,2019-12-20 13:15:00,"b'Google has announced to hire 3,800 ""in-house"" full-time employees in 2020 at various sites, including in India who\xe2\x80\xa6 https://t.co/MV1IS7bOy2'"
1208009152934449152,2019-12-20 13:00:00,b'Japanese two-wheeler manufacturer Yamaha is conducting a feasibility study for an electric two-wheeler to be launch\xe2\x80\xa6 https://t.co/mzfvbyUQD0'
1208009111071162369,2019-12-20 12:59:50,b'#UttarPradesh has been pushed further into the throes of violence with many more districts of both western and east\xe2\x80\xa6 https://t.co/9BlVGR0ySb'
1208008337016573953,2019-12-20 12:56:45,"b""#ETDailyRundown | #RBI's Operation Twist &amp; Mahindra's Succession Plan\n\n#Podcast https://t.co/1Vn7DPRX1V"""
1208007371861053440,2019-12-20 12:52:55,"b'6.3 magnitude #earthquake hits Delhi-NCR and parts of north India, tremors felt in Pakistan |\xe2\x80\xa6 https://t.co/JZxhVov9Jw'"
1208005377125564419,2019-12-20 12:45:00,"b""#Musharraf's corpse should be dragged to the central square in Islamabad and hanged for three days if the former mi\xe2\x80\xa6 https://t.co/iwCclHLIGX"""
1208003298755694592,2019-12-20 12:36:44,b'Asaduddin Owaisi condemns violence over CAA-showdown | https://t.co/CqlEaoPveq\n\n#CAAProtests https://t.co/LZuufGEqDS'
1208002984723894272,2019-12-20 12:35:29,b'No state govt can block #CAA: MHA sources | https://t.co/CqlEaoPveq https://t.co/POMKP4f9Ev'
1208001640520769538,2019-12-20 12:30:09,b'We stabilized economy which was heading towards disaster: PM Modi\n\nDownload the ET App: https://t.co/byvyp6maip https://t.co/RyzwOFGgAo'
1208001603401326594,2019-12-20 12:30:00,"b'How the ruling side and Opposition will deal with the ongoing student protests and, whether the agitating students\xe2\x80\xa6 https://t.co/0ZRjOpEDBx'"
1208000182417121281,2019-12-20 12:24:21,"b'Tremors of the #earthquake, which occurred at 5.09 p.m. and whose epicentre was in the Hindu Kush mountains 246 km\xe2\x80\xa6 https://t.co/ozBidRL8kb'"
1207997827449683968,2019-12-20 12:15:00,b'#LeadStoryOnET | The great onion crisis is coming to an end https://t.co/dVwN5kiEGa https://t.co/lYDHuowfgZ'
1207994052924362752,2019-12-20 12:00:00,"b'Hiring has slowed across IT, startups and multinational corporations, data from HR firm Xpheno, shared exclusively\xe2\x80\xa6 https://t.co/ZTbtbkSIWF'"
1207990345880915968,2019-12-20 11:45:16,b'#Earthquake tremors felt in NCR. https://t.co/8gBF9hn94n'
1207990278058987521,2019-12-20 11:45:00,b'#NCLAT\xe2\x80\x99s order to immediately reinstate #CyrusMistry as director on the boards of Tata Sons and three other group c\xe2\x80\xa6 https://t.co/FEUxyl6uWY'
1207986504158416897,2019-12-20 11:30:00,"b'Technology is finally solving inefficiencies in logistics, a sector that is directly linked to economic growth https://t.co/pBEG6RLAgB'"
1207983680573984768,2019-12-20 11:18:47,b'In Pics: Defiant Indians protest nationwide against #CitizenshipLaw https://t.co/v2Q62wzc4W'
1207982971065470976,2019-12-20 11:15:58,"b""RT @ETDefence: India's indigenously developed #Pinaka missile system, which is capable of striking up to range of 75 kilometres, was succes\xe2\x80\xa6"""
1207982878543400960,2019-12-20 11:15:36,"b'RT @ET_RISE: Total revenue in fiscal 2019 touched Rs 486.26 crore, as @Lenskart_com established its footprint in Singapore, its first overs\xe2\x80\xa6'"
1207982728219512832,2019-12-20 11:15:00,b'The menace of fake news is showing no sign of waning despite a government crackdown and a slew of self-regulation m\xe2\x80\xa6 https://t.co/w7wyuRiDMP'
1207981524961771522,2019-12-20 11:10:13,b'RT @ETMarkets: Growth will gradually recover to 5.6% in FY21.  \n\nhttps://t.co/q2u5hkW4cY'
1207981502643896320,2019-12-20 11:10:08,"b'#BhimArmy claimed its chief #ChandrashekharAzad was on Friday ""caught"" by police but escaped near #Daryaganj during\xe2\x80\xa6 https://t.co/BwoStzdQez'"
1207980583206309888,2019-12-20 11:06:28,"b'""Entry &amp; exit gates of Jaffrabad and Maujpur-Babarpur are closed. Trains will not be halting at these stations,"" th\xe2\x80\xa6 https://t.co/cJMTlZLx36'"
1207980273100414977,2019-12-20 11:05:14,"b'#Jaishankar speaks on #CAA, #Kashmir and H-1B visa at US meetings https://t.co/H7IfBDbGNS'"
1207980129122541568,2019-12-20 11:04:40,b'Prohibitory orders were imposed in 12 police station areas of Northeast Delhi on Friday as police carried out a fla\xe2\x80\xa6 https://t.co/1Nu8SAtQ2p'
1207978953824071680,2019-12-20 11:00:00,"b'SC asked the @RBI not to make public any inspection reports, risk assessment reports and financial inspection repor\xe2\x80\xa6 https://t.co/yTcwiL215s'"
1207976970232856576,2019-12-20 10:52:07,"b'The police and administration in Noida and Greater Noida remained on alert on Friday, a day after intense protests\xe2\x80\xa6 https://t.co/fCwfwDHcm1'"
1207976432015564801,2019-12-20 10:49:59,b'Retired Supreme Court Judge and former Solicitor General of India N Santosh Hegde on Friday strongly disapproved of\xe2\x80\xa6 https://t.co/debWVCV52M'
1207975178166128640,2019-12-20 10:45:00,"b'Current and former Amazon employees, sellers, suppliers and consultants detailed how Amazon dictates the rules for\xe2\x80\xa6 https://t.co/mMQggegUUD'"
1207974262390185984,2019-12-20 10:41:21,b'#ETPolls | Do you think the anti-CAA protests have affected Brand India?\n\nAlso Read: https://t.co/5Opwp0Badn'
1207973732339204096,2019-12-20 10:39:15,"b'Jaishankar speaks on CAA, Kashmir and H-1B visa at US meetings | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/giCNLofnyn'"
1207972456339664897,2019-12-20 10:34:11,"b'ACB on Friday submitted one more affidavit in the Nagpur bench of the Bombay High court, giving a clean chit to NCP\xe2\x80\xa6 https://t.co/nXkiyqhVBv'"
1207972104357867521,2019-12-20 10:32:47,"b""'This is treason': Kishan Reddy on Mamata Banerjee's 'UN referendum' demand on CAA, NRC | https://t.co/SU54Xqnbps https://t.co/eiIOlwqjwO"""
1207971772252868609,2019-12-20 10:31:28,"b'RT @ETPanache: IN PICS | He may be the most beloved Christmas character everywhere, but Santa Claus appears in many different avatars. \n#ch\xe2\x80\xa6'"
1207971743802900480,2019-12-20 10:31:21,b'RT @ET_RISE: The move is in line with the government\xe2\x80\x99s plan to shift from subsidy-based system to incentive-based @MSDESkillIndia mission.\xe2\x80\xa6'
1207971727730327552,2019-12-20 10:31:17,b'RT @ET_Wealth: General #insurers see their #profits #fall 90% in FY19\n#insurance #Companies\nhttps://t.co/LiygIhqwoq https://t.co/5PtInRJiAs'
1207971403183611906,2019-12-20 10:30:00,b'Outstanding debt of states has risen over the last five years to 25% of #GDP https://t.co/6bwmF7fWk9'
1207970883504988160,2019-12-20 10:27:56,b'RT @ETDefence: The two-day India-#China border talks between their special representatives in Delhi will focus on delimitation of the borde\xe2\x80\xa6'
1207970845332664320,2019-12-20 10:27:47,"b'RT @ET_RISE: .@SagarDefence wants their innovation to allow seafarers stay at home and, at the same time, also carry out the ship navigatio\xe2\x80\xa6'"
1207968305140486145,2019-12-20 10:17:41,"b'RT @ET_RISE: The investment has been made from #MultiplesPE\xe2\x80\x99s second fund, which also has a co-investment vehicle of $135 million. https://\xe2\x80\xa6'"
1207967851870449664,2019-12-20 10:15:53,"b'BJP has alleged that Mangaluru Congress MLA U T Khader was ""directly responsible"" for the death of two people in po\xe2\x80\xa6 https://t.co/KgkqpV0DeO'"
1207967795343843328,2019-12-20 10:15:40,b'ET Spotlight Initiative: #ValuableYOU aims to get global business leaders to commit to accountable action on disabi\xe2\x80\xa6 https://t.co/n7fRRxeZYs'
1207967656768229376,2019-12-20 10:15:06,b'Samajwadi Party MP Shafiqur Rehman Burq and hundreds others were booked for defying prohibitory orders and holding\xe2\x80\xa6 https://t.co/taNRO0IIRM'
1207967628528103425,2019-12-20 10:15:00,b'Students at Indian Institute of Technology (IIT) Delhi have received 10% more job offers than last year https://t.co/L8QSWwe8PG'
1207963853713100800,2019-12-20 10:00:00,b'IRDAI has announced a slew of changes to the non-linked as well as linked products offered by the Life Insurance Co\xe2\x80\xa6 https://t.co/DuVAGYYVkN'
1207963113795964929,2019-12-20 09:57:03,b'Gujarat: Anti-CAA protestors attack police jeep in Banaskantha | https://t.co/SU54Xqnbps https://t.co/4TCI4vsI8m'
1207962897604694022,2019-12-20 09:56:12,"b""Massive anti-CAA stir at #Delhi's #JamaMasjid, #BhimArmy chief Azad at protest venue https://t.co/SU54Xqnbps https://t.co/91dbJWMcN1"""
1207961266221830144,2019-12-20 09:49:43,"b'Unnao rape case: Expelled BJP MLA Kuldeep Sengar gets life term, fined Rs 25 lakh | https://t.co/jBXGZHyzU9 https://t.co/ct632J7qzs'"
1207961092439171074,2019-12-20 09:49:01,"b'RT @ET_RISE: .@kaleidofin said it has over 50,000 customers spread across 10 states in India. https://t.co/I77hypcM3H'"
1207960078760005634,2019-12-20 09:45:00,"b'India\xe2\x80\x99s sharp slowdown is endangering the fiscal deficit targets of its states, threatening to unravel progress mad\xe2\x80\xa6 https://t.co/JHwhVPY0mw'"
1207958617883738112,2019-12-20 09:39:11,b'#PinakaMissileSystem developed by Defence Research &amp; Development Organisation (DRDO) was again successfully  tested\xe2\x80\xa6 https://t.co/0JYMHDh5Yq'
1207957858924367872,2019-12-20 09:36:10,b'RT @ETPanache: Apple Inc executives met James Bond franchise-owner MGM Holdings Inc and the collegiate athletic conference Pac-12 earlier t\xe2\x80\xa6'
1207956559235411969,2019-12-20 09:31:01,"b'RT @ET_Wealth: A day after #NCLAT shock, #TataGroup #shares rebound\n#TCS #bourse #Share\nhttps://t.co/jh3BEkGymU https://t.co/BBYBzK5CJK'"
1207956304142094337,2019-12-20 09:30:00,b'#DGCA is likely to extend the deadline for replacement of all old Pratt &amp; Whitney engines on about 100 @IndiGo6E\xe2\x80\xa6 https://t.co/VouoU7tYFv'
1207953099102380033,2019-12-20 09:17:16,"b""CAA Protests LIVE News: Big demonstration at Delhi's Jama Masjid; govt assures NRC will be smooth https://t.co/svya0yAc0O"""
1207952528891170816,2019-12-20 09:15:00,b'#LeadStoryOnET | The options before #Modi to see #CAA through https://t.co/tkUIpPlQmQ'
1207952176011608066,2019-12-20 09:13:36,"b""RT @ETMarkets: 'A sub-10% GDP for the next decade means India is going to go to civil war, chaos and we will be a broken nation.' \n\nhttps:/\xe2\x80\xa6"""
1207951907349659648,2019-12-20 09:12:32,"b""RT @ETMutualFunds: Aggressive hybrid schemes are considered ideal for 'conservative' equity investors and new equity investors. Here are ou\xe2\x80\xa6"""
1207950436877000705,2019-12-20 09:06:41,b'A Delhi court today sentenced the expelled #BJP MLA #KuldeepSingh Sengar to life imprisonment for raping a woman in\xe2\x80\xa6 https://t.co/SEuSYI5OlT'
1207949098071908352,2019-12-20 09:01:22,b'Anti-CAA protests: #Congress corporator among 49 people detained by #GujaratPolice | Download the ET App here:\xe2\x80\xa6 https://t.co/Xw5CS1F5Dg'
1207948753946021888,2019-12-20 09:00:00,"b'A pine tree, which is leaning precariously onto the house where former chief minister of erstwhile Jammu and Kashmi\xe2\x80\xa6 https://t.co/VoVvMvdCfi'"
1207948638317449216,2019-12-20 08:59:32,"b'RT @ET_RISE: As we are scaling up, we need leaders who are domain specialists: #HarshilMathur, CEO, @Razorpay. https://t.co/wV4j3sWb6X'"
1207945422875938817,2019-12-20 08:46:46,b'#BREAKING: #KuldeepSinghSengar sentenced to life imprisonment. Former #BJP MLA was convicted for kidnapping &amp; rapin\xe2\x80\xa6 https://t.co/QOE9iZtcvy'
1207944979122798592,2019-12-20 08:45:00,"b""#LeadStoryOnET | Gloves are officially off in India's biggest boardroom bout https://t.co/rcHU16TwJi"""
1207944474749358080,2019-12-20 08:42:59,"b'RT @ETDefence: In the Rs 1.5 lakh crore deal for manufacturing 114 multirole fighter aircraft, the #IndianAirForce is planning to compress\xe2\x80\xa6'"
1207941204433870848,2019-12-20 08:30:00,b'Delhi govt has ordered closure of dept stores selling wine and beer from Friday https://t.co/UToGZYrOwR'
1207941052675448833,2019-12-20 08:29:24,"b'RT @ETPanache: CAA protests: B-town roars at demonstrations, Farhan Akhtar bats for democracy; stars thank Mumbai Police for cooperation |\xe2\x80\xa6'"
1207938624899055616,2019-12-20 08:19:45,"b'Mahindra and Mahindra, one of the country\xe2\x80\x99s leading maker of passenger vehicles and farm equipment, on Monday annou\xe2\x80\xa6 https://t.co/c0uuuIp5lu'"
1207937430164295680,2019-12-20 08:15:00,b'#LeadStoryOnET | New year brings a new problem for FM https://t.co/KVyOyIG6vC'
1207933655156322304,2019-12-20 08:00:00,b'Gujarat: Pakistani woman granted Indian citizenship amid anti-CAA protests | Download the ET App here:\xe2\x80\xa6 https://t.co/YRWR7uUOBT'
1207933486130069504,2019-12-20 07:59:20,b'#Breaking | @sspnoida confirms the imposition of Section 144 in Noida (TimesNow) https://t.co/jPsXDpnCNv'
1207933218797678592,2019-12-20 07:58:16,b'RT @ETMarkets: @PiyushGoyal @ficci_india @PiyushGoyalOffc The economy needs reforms and it is important: Gita Gopinath of @IMFNews \n\n#FICCI\xe2\x80\xa6'
1207933149851705344,2019-12-20 07:57:59,"b'RT @ETMutualFunds: For most part of the year, passive large cap schemes were at the top of the return charts. However, some active schemes\xe2\x80\xa6'"
1207933113633869824,2019-12-20 07:57:51,b'RT @ETMutualFunds: 31 equity schemes have incurred losses in 2019. One third of these schemes are small caps and one-third are mid caps #mu\xe2\x80\xa6'
1207929879792103424,2019-12-20 07:45:00,b'#Pune: #India-#Russia bilateral tri-services exercise \xe2\x80\x98INDRA-2019\xe2\x80\x99 concludes | Download the ET App here:\xe2\x80\xa6 https://t.co/6tnKDyzqP2'
1207928513178689537,2019-12-20 07:39:34,b'RT @ETDefence: Pledging not to allow the noise and silliness in the political sphere to distract the US from developing a key strategic rel\xe2\x80\xa6'
1207926104872411136,2019-12-20 07:30:00,"b""Don't feel like I'm being impeached because its a hoax: Donald Trump | Download the ET App here:\xe2\x80\xa6 https://t.co/3S9QQiBEd6"""
1207922586056704000,2019-12-20 07:16:01,b'RT @ETMarkets: Calendar 2019 was painful for most investors.\n\nhttps://t.co/WhObwb6urI'
1207922330170732550,2019-12-20 07:15:00,b'The Senate will hold a trial early next year to decide whether the president should be convicted on the charges and\xe2\x80\xa6 https://t.co/cKpo7iGwVu'
1207921675628498945,2019-12-20 07:12:24,b'RT @ETMarkets: Indian industry is willing to engage with the govt. This is a great message for the world: @PiyushGoyal\n\n#FICCIAGM @ficci_in\xe2\x80\xa6'
1207921177097695232,2019-12-20 07:10:25,"b'""The $5 trillion idea did not come all of a sudden. In the last five years, India made itself so strong that such g\xe2\x80\xa6 https://t.co/jkWFir2SQg'"
1207918555448127489,2019-12-20 07:00:00,"b'#BhartiAirtel Chairman Sunil Mittal said that over time, the average tariff per user needs to reach Rs 300, or $4 https://t.co/y0pOAmrfRZ'"
1207915345702293509,2019-12-20 06:47:15,b'RT @ETMarkets: @PiyushGoyal @ficci_india @PiyushGoyalOffc You get huge market with over billion of people: @PiyushGoyal\n\n#FICCIAGM @ficci_i\xe2\x80\xa6'
1207915248889389061,2019-12-20 06:46:51,b'RT @ETMarkets: @PiyushGoyal @ficci_india @PiyushGoyalOffc I commit to be a part of $5 trillion economy with you: @PiyushGoyal\n\n#FICCIAGM @f\xe2\x80\xa6'
1207915191209316352,2019-12-20 06:46:38,b'RT @ET_RISE: .@InstabaseInc has helped clients such as @StanChart to improve its client onboarding process. https://t.co/fEpttmPnct'
1207914780121608192,2019-12-20 06:45:00,b'Mumbai saw thousands of its citizens from diverse backgrounds protest against the Citizenship Amendment Act (CAA) o\xe2\x80\xa6 https://t.co/DDbVUvaIll'
1207911549551038469,2019-12-20 06:32:09,"b'RT @ETMarkets: This edition of Market Paathshala introduces relative strength index (RSI), one of the most popular technical indicators.\n.\xe2\x80\xa6'"
1207911516772552705,2019-12-20 06:32:02,b'RT @ET_Wealth: #LifeInsurance: What has changed during the year and how it affects you\n#insurancepolicy #cover #personalfinance\nhttps://t.c\xe2\x80\xa6'
1207911240321757184,2019-12-20 06:30:56,"b'Internet services restored in Assam; no threat to land or language, says CM Sonowal https://t.co/5j5SxBSYRM https://t.co/brbQ5g7lvI'"
1207911005210251264,2019-12-20 06:30:00,b'Two persons died after the police opened fire to control the violent mob in Mangaluru during the protests against t\xe2\x80\xa6 https://t.co/96zgs0lwJy'
1207910688175165440,2019-12-20 06:28:44,b'RT @ET_RISE: .@amazon has pushed to keep prices low since the day it opened. That has become trickier as more sales came from outside selle\xe2\x80\xa6'
1207909676362264577,2019-12-20 06:24:43,"b'RT @ETDefence: The #Pentagon is seeking proposals to cache a rotating six-month supply of neodymium iron boron magnets, a type of rare eart\xe2\x80\xa6'"
1207907230516822017,2019-12-20 06:15:00,b'The Assam govt on Thursday said mobile internet services in the state will be restored from Friday though the Gauha\xe2\x80\xa6 https://t.co/vFUfLYqCXJ'
1207907216763678720,2019-12-20 06:14:56,b'#LIVE: PM Modi addresses centenary celebrations of ASSOCHAM https://t.co/VEJNU0EZ6n'
1207903457136533504,2019-12-20 06:00:00,"b'.@NITIAayog will brain storm with top policy makers, experts and specialists on ways and means of strengthening\xe2\x80\xa6 https://t.co/y70sEIJdMZ'"
1207899680652300289,2019-12-20 05:45:00,"b'""We honour Indian democracy as they have a robust debate on the issue that you raised,\xe2\x80\x9d @SecPompeo said at a news c\xe2\x80\xa6 https://t.co/buuFLu5DbF'"
1207899392620912641,2019-12-20 05:43:51,b'#JharkhandAssemblyPolls: Voting underway for final phase https://t.co/Yn1PS0JfTf https://t.co/ojxd8CK95f'
1207898351519203329,2019-12-20 05:39:43,b'Delhi Police has denied permission to Bhim Army to take out a protest march on Friday from Jama Masjid to Jantar Ma\xe2\x80\xa6 https://t.co/seiSm7r3e1'
1207895906307018752,2019-12-20 05:30:00,b'Delhi High Court on Thursday refused to issue any interim directions restraining #DelhiPolice from arresting studen\xe2\x80\xa6 https://t.co/ZtUHzgn1fL'
1207895390378266625,2019-12-20 05:27:57,b'RT @ETDefence: India and the #UnitedStates chalked out a roadmap to upgrade strategic relationship to a new level as they signed Industrial\xe2\x80\xa6'
1207892480059826176,2019-12-20 05:16:23,"b'RT @ET_RISE: .@Uber\xe2\x80\x99s cost-cutting, continuing discussions to sell its food-delivery business in India, and its discontinued restaurant-kit\xe2\x80\xa6'"
1207892130821103616,2019-12-20 05:15:00,"b'The 18-year-old rape victim, who was allegedly burnt by the perpetrator in Fatehpur in Uttar Pradesh last week, suc\xe2\x80\xa6 https://t.co/X1XE7ZQcXB'"
1207888356924784640,2019-12-20 05:00:00,"b'#LeadStoryOnET | Officials claimed voter I-cards, passports, Aadhaar, licences, insurance papers, birth certificate\xe2\x80\xa6 https://t.co/xSB50rdmM4'"
1207887406516457472,2019-12-20 04:56:13,b'Entry &amp; exit gates at all metro stations have been opened. Normal services have resumed in all stations.\xe2\x80\xa6 https://t.co/mUKxWG1HGw'
1207886278370283520,2019-12-20 04:51:44,"b'Sambhal: An FIR has been registered against 17 people including Samajwadi Party leaders, MP Shafiqur Rahman Barq an\xe2\x80\xa6 https://t.co/yk2kOmolx5'"
1207884771319148544,2019-12-20 04:45:45,"b'RT @ETMarkets: #MORNINGPODCAST: RBI launches Operation Twist, creditors\xe2\x80\x99 claims at DHFL top Rs 1.2 lakh crore &amp; more\n\n#marketupdates https:\xe2\x80\xa6'"
1207884581363425280,2019-12-20 04:45:00,b'#India witnessed by far the most extensive protests against the contentious #CitizenshipAmendmentAct on Thursday wi\xe2\x80\xa6 https://t.co/GYNL2LDrlO'
1207883725070974977,2019-12-20 04:41:36,b'RT @ETOpinion: #View | Housing sector needs a home - https://t.co/bU70JFFJGb https://t.co/RkWoRWb121'
1207882113489371136,2019-12-20 04:35:11,b'RT @ETOpinion: #ETEdit | The NCLAT ruling vexing beyond Tatas - https://t.co/DasoV298xX https://t.co/r6upsv6hq8'
1207880883161595905,2019-12-20 04:30:18,b'RT @ET_RISE: #Lightspeed held about 13% stake in @oyorooms and partially sold its stake for roughly $850 million while @sequoia raked in $4\xe2\x80\xa6'
1207880850580180992,2019-12-20 04:30:10,"b""RT @ET_Wealth: #Reliance Home Finance seeks lenders' nod to repay #bond holders in January\n#bonds #HFC\nhttps://t.co/EAuwOGjOzV"""
1207880806493913088,2019-12-20 04:30:00,b'Notification of rules for the #CitizenshipAmendmentAct may have to wait as a decision in this regard will be taken\xe2\x80\xa6 https://t.co/8IMEgmnVsk'
1207880463743799296,2019-12-20 04:28:38,b'US House passes revamped North American trade deal to replace #NAFTA | Download the ET App here:\xe2\x80\xa6 https://t.co/4cLpXyjvkt'
1207880383221489665,2019-12-20 04:28:19,b'RT @ETOpinion: #ETEdit |Against burning woods to protect the wood - https://t.co/JGU3xRShwO https://t.co/BlOla0cLPa'
1207879682072305664,2019-12-20 04:25:32,"b'#Bengaluru #DCP sings national anthem to pacify protestors, call off anti-#CAA stir | Download the ET App here:\xe2\x80\xa6 https://t.co/klVQKloZN6'"
1207877031326699520,2019-12-20 04:15:00,b'#LeadStoryOnET | What #IndiaInc wants from #Budget2020  https://t.co/AsCuKkWa6T'
1207873257518579713,2019-12-20 04:00:00,"b'#LeadStoryOnET | In a first, #RBI plans its own #OperationTwist  https://t.co/1Ff5tzU0PB'"
1207869481894260737,2019-12-20 03:45:00,b'#LeadStoryOnET | What happens next in the #Tata-#Mistry saga? Here are five scenarios https://t.co/ytkv2jwEr8 https://t.co/ogz2DPQTZM'
1207866942654050304,2019-12-20 03:34:54,"b'RT @ETMarkets: #LIVE: #OpeningBell | Dec 20, 2019 https://t.co/fhkczllMl7'"
1207866928552800259,2019-12-20 03:34:51,"b'RT @ETMarkets: Pre-open session: #Sensex gains 80 points, #Nifty stays above 12,250; rupee trades at 71.11 against dollar https://t.co/dTsL\xe2\x80\xa6'"
1207865759692541952,2019-12-20 03:30:12,b'RT @ET_Wealth: #SupremeCourt tells #govt to start managing #unitech\n#homebuyers #realestate\nhttps://t.co/qr1601RWBW'
1207865737412374528,2019-12-20 03:30:07,b'RT @ETPrime_com: It has been six months since the #FM said that a merger of the FPI and NRI routes for #investments into India was in the w\xe2\x80\xa6'
1207865706848473089,2019-12-20 03:30:00,"b'Bharti #Airtel Chairman Sunil Mittal said that over time, the average tariff per user needs to reach Rs 300, or $4,\xe2\x80\xa6 https://t.co/gZf6POSp5h'"
1207865686053154817,2019-12-20 03:29:55,"b'RT @ETPrime_com: Mamma found a bride, oopsie.\xf0\x9f\x91\xab\n\nTwo international brands with different strategies are trying to carve a niche for themselv\xe2\x80\xa6'"
1207865666725761025,2019-12-20 03:29:50,"b'RT @ETPrime_com: Supplementing your #workout? \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8dThink twice\xe2\x80\xbc\xef\xb8\x8f \nUnlike medicines, supplements don\xe2\x80\x99t fall under the purview of the drug regu\xe2\x80\xa6'"
1207861931954122752,2019-12-20 03:15:00,"b'#NitiAayog will hold a national consultation on Friday with top policy makers, experts and specialists to brainstor\xe2\x80\xa6 https://t.co/IueGHiVgRN'"
1207858159785848832,2019-12-20 03:00:00,b'In Pics | #Delhi hits its coldest yet\n\nhttps://t.co/a9QjftUOg7'
1207854382315982848,2019-12-20 02:45:00,b'The #NCLT on Thursday directed the Committee of Creditors (CoC) of #JetAirways to expedite their decision on seekin\xe2\x80\xa6 https://t.co/H9MI9yf6lD'
1207850608256045056,2019-12-20 02:30:00,b'In Pics | Annual winter sculpture festival in #China.\n\nhttps://t.co/Qfu20TGNQ2'
1207843058403950592,2019-12-20 02:00:00,b'The one day special session was conducted with the sole intention to pass the resolution in view of the demand by t\xe2\x80\xa6 https://t.co/eHBUNxDMTY'
1207835508442714113,2019-12-20 01:30:00,b'The Jawaharlal Nehru University (#JNU) has warned its students who are boycotting exams that they will not be eligi\xe2\x80\xa6 https://t.co/2Tr8emjxNe'
1207827960570556416,2019-12-20 01:00:00,"b'If you work in #Bangalore, good for you! The city has the highest average annual CTC for talent across junior (INR\xe2\x80\xa6 https://t.co/CTE0weu7VL'"
1207820408570839040,2019-12-20 00:30:00,"b'Under the initiative, eligible beneficiaries would be able to avail their entitled foodgrains under the National Fo\xe2\x80\xa6 https://t.co/k5KpJCK6cT'"
1207812859259867136,2019-12-20 00:00:00,"b'India &amp; US have agreed to further deepen their strategic ties in key areas like #defence, counter-terrorism and tra\xe2\x80\xa6 https://t.co/Lqo2svOY8f'"
1207805309202264064,2019-12-19 23:30:00,"b'In the case, HUL claimed that the sellers had offered fake Indulekha-branded hair oil and hair cleanser on\xe2\x80\xa6 https://t.co/KSJnung3jr'"
1207797761229254656,2019-12-19 23:00:00,b'The district court of Pune has ruled in favour of Sanjay Kirloskar who had moved the court against the Kirloskar ma\xe2\x80\xa6 https://t.co/ECCOgThTgn'
1207790210051907585,2019-12-19 22:30:00,"b'According to information gathered by https://t.co/fJyYLAY9zk, other exploited applications by cybercriminals includ\xe2\x80\xa6 https://t.co/g3XjnA7pME'"
1207782662523375617,2019-12-19 22:00:00,"b'The Reserve Bank of India will conduct a simultaneous sale and purchase of bonds, it said on Thursday, in a move se\xe2\x80\xa6 https://t.co/U3yGyT0UtH'"
1207775110544801792,2019-12-19 21:30:00,b'The #impeachment of #DonaldTrump in the U.S. House of Representatives on charges of abuse of power and obstruction\xe2\x80\xa6 https://t.co/vyMT79UO5v'
1207767561695195136,2019-12-19 21:00:00,"b'The meeting was held in the atmosphere of great cordiality and warmth notwithstanding recent controversy over #CAB,\xe2\x80\xa6 https://t.co/pftRDt1iMG'"
1207760010845020161,2019-12-19 20:30:00,"b'Addressing a rally at Rani Rashmoni Avenue, the Trinamool Congress supremo alleged that the BJP was trying to brand\xe2\x80\xa6 https://t.co/Gpp0lvAjEP'"
1207752464549720065,2019-12-19 20:00:01,"b'The #CBI said their acts favoured kingpin of the scam Mohammed Mansoor Khan and the IMA group, and hence it was see\xe2\x80\xa6 https://t.co/wiCH388XFA'"
1207744910851530756,2019-12-19 19:30:00,b'Bhartiya Mazdoor Sangh has up the ante against disinvestment and #privatisation policies of the government.\n\nhttps://t.co/Wu2ZDQ8Brg'
1207737361095962627,2019-12-19 19:00:00,"b'#Budget will provide greater clarity about the further measures taken by the govt, says Das.\n\n#RBI\n\nhttps://t.co/fCrjmQ9eDU'"
1207729812846059523,2019-12-19 18:30:00,"b'Prime Minister of Portugal, Antonio Costa has been invited by PM @narendramodi to commemorate Mahatma Gandhi\xe2\x80\x99s 150t\xe2\x80\xa6 https://t.co/uh5T2hrs0r'"
1207726036491726848,2019-12-19 18:15:00,"b'In end December 2018, #Malaysia\xe2\x80\x99s inventory recorded a near two-decade high of 2.3 million tonnes.\nhttps://t.co/SoFjMIUzLB'"
1207722266529861632,2019-12-19 18:00:01,"b'The regulatory authority has decided that in order to give the next push to the P2P lending platforms, the aggregat\xe2\x80\xa6 https://t.co/wGqMLFZke9'"
1207718487197704196,2019-12-19 17:45:00,b'#FASTags affixed on vehicle windscreens would enable toll to be debited from a linked account.\nhttps://t.co/5KPMy52hQ0'
1207714712236044288,2019-12-19 17:30:00,"b'As many as 33 members from various political parties are presently under detention in Jammu and Kashmir, including\xe2\x80\xa6 https://t.co/pPKkXBB0D5'"
1207710936993161216,2019-12-19 17:15:00,"b'Launched in #Lucknow, the marketplace has seen the on boarding of nearly 30,000 #farmers on the platform. \nhttps://t.co/jTHe3YHHj1'"
1207709610234109952,2019-12-19 17:09:43,"b'#RBI announces OMO for Rs 10,000 cr to bridge liquidity gap | https://t.co/1CJYZP37nz https://t.co/f4Ni6YNZ24'"
