id,created_at,text
1214847972543827968,2020-01-08 09:55:02,"b'Dhananjay kumar, Spokesperson Air India: Safety of our passengers and crew members comes first. In light of the ten\xe2\x80\xa6 https://t.co/4iOu6RgeVW'"
1214847284153700358,2020-01-08 09:52:17,"b'Ballistic missiles, deadly drones, a web of militias: How Iran plans to confront US https://t.co/pgfSuGh0R3'"
1214847220589060097,2020-01-08 09:52:02,b'Booking victim instead of perpetrators of crime is the new normal now: Congress \n\nREAD: https://t.co/IvX0I2SBIL https://t.co/a59xCdXqN0'
1214846980356067328,2020-01-08 09:51:05,b'Seemapuri violence case: A Delhi court to hear bail plea of 10 accused tomorrow at 2:30 pm. (ANI) https://t.co/TGL3cS8OeO'
1214846706338140160,2020-01-08 09:50:00,b'Nirbhaya case convicts to be hanged with ropes prepared in Bihar jail https://t.co/YBmIoU2vIj via @TOICitiesNews https://t.co/3o3HvOI2zm'
1214845702200688640,2020-01-08 09:46:00,"b""Union Minister @PrakashJavdekar on a social media campaign to boycott #DeepikaPadukone's movie #Chhapaak after she\xe2\x80\xa6 https://t.co/r4v8ntI7dY"""
1214844371176022017,2020-01-08 09:40:43,"b""RT @toisports: JUST IN:\n\nMalaysia Masters: @Pvsindhu1 enters 2nd round after beating Russia's Evgeniya Kosetskaya 21-15, 21-13 \n\n#MalaysiaM\xe2\x80\xa6"""
1214844189948571651,2020-01-08 09:40:00,b'Punjab and Haryana HC: Rape survivor need not recall events with mathematical certainty https://t.co/Z6VtZvHVoP via @TOICitiesNews'
1214841720963100673,2020-01-08 09:30:11,b'#Update \n\nJammu and Kashmir: One civilian injured in grenade attack at Habak Chowk in #Srinagar. (ANI) https://t.co/lrcaHM7LJd'
1214841673789915136,2020-01-08 09:30:00,"b'Begin the meditation process with these helpful tips , via @Misskyra12\nhttps://t.co/NWq9XbVRpO'"
1214841673211101184,2020-01-08 09:30:00,"b'.@Phogat_Vinesh was unlucky in @Rio2016, she will definitely win a medal in @Tokyo2020 @Olympics, says @SakshiMalik\xe2\x80\xa6 https://t.co/FD8kP2K5VE'"
1214840131531657216,2020-01-08 09:23:52,"b""#JUSTIN \n\nPrime Minister of Israel Benjamin Netanyahu warns of 'resounding blow' if Iran attacks Israel (AFP)"""
1214839156645384192,2020-01-08 09:20:00,"b'Snipers to cull up to 10,000 camels in drought-stricken Australia \n\nhttps://t.co/6gQ0ECZXAz via @TOIWorld https://t.co/Aen7Ppb7lM'"
1214836640134230022,2020-01-08 09:10:00,b'No evidence found of murder of children in #Muzaffarpur shelter home case: CBI tells SC  \n\nREAD:\xe2\x80\xa6 https://t.co/cIn6ekz9yy'
1214835721468440581,2020-01-08 09:06:21,b'@RahulGandhi #BharatBandh2020 #BharatBandh  \n\nWest Bengal CM @MamataOfficial: CPIM has no ideology. Planting bombs\xe2\x80\xa6 https://t.co/mJOX49AU0A'
1214834125850304514,2020-01-08 09:00:00,"b'#KLRahul #INDvSL \n\nKnow how to build my innings now, says @klrahul11\n\nRead \xf0\x9f\x91\x89 https://t.co/0ieuNnlWNI https://t.co/6Dj3O0OQpw'"
1214834123451166722,2020-01-08 09:00:00,"b'Himalayan salt water may have amazing health benefits , via @Misskyra12\nhttps://t.co/0j71jRjwdN'"
1214831606956879873,2020-01-08 08:50:00,b'Ahmedabad: \xe2\x80\x98Celibate\xe2\x80\x99 man thrashes wife for asking for sex \n\nThe woman states that her husband was in stress over m\xe2\x80\xa6 https://t.co/7RCQquvDn2'
1214830820176715777,2020-01-08 08:46:52,b'SC advocates to sing Vande Mataram to lend support to #CAA \n\nREAD: https://t.co/8rzp8p2hSp https://t.co/oHSGqFrq6B'
1214829991130615810,2020-01-08 08:43:34,"b'#JUSTIN \n\nCrashed Ukraine plane had 82 Iranians, 63 Canadians on board, AFP quoting Ukraine minister'"
1214829583586824193,2020-01-08 08:41:57,"b'RT @toisports: .@NSaina enters 2nd round; @saiprneeth92, @srikidambi bow out \n\nREAD: https://t.co/NoVH3cxZKE \xf0\x9f\x8f\xb8\n\n#MalaysiaMasters #SainaNehw\xe2\x80\xa6'"
1214829090282209281,2020-01-08 08:40:00,b'TOI Quick Edit | Iran\xe2\x80\x99s missile attack increases the urgency of India protecting itself through economic reforms\xe2\x80\xa6 https://t.co/8GAhgBUvOU'
1214827853189013505,2020-01-08 08:35:05,b'Skoda Vision In sketch revealed; public appearance at Auto Expo 2020 https://t.co/50Jm86c4R1 via @TOIBusiness'
1214826896531156992,2020-01-08 08:31:17,"b'#JUSTIN \n\nCrashed Boeing was new, checked two days ago: Ukrainian airline (AFP)'"
1214826574777847810,2020-01-08 08:30:00,"b'Give these homemade perfumes a try , via @Misskyra12\nhttps://t.co/tJhVqMquPW'"
1214826573662052352,2020-01-08 08:30:00,b'.@vishy64theking seems past his prime but still extremely good and should continue: Vladimir Kramnik \n\nREAD:\xe2\x80\xa6 https://t.co/SjXd0UVdnF'
1214826565277630464,2020-01-08 08:29:58,b'Jammu and Kashmir: Terrorists lob grenade at Habak Chowk in Srinagar.\n\nMore details awaited. (ANI) https://t.co/ZDqQkbaEs0'
1214824057213861889,2020-01-08 08:20:00,"b'\xe2\x80\x98Molested\xe2\x80\x99 teen \xe2\x80\x98plans to kill self\xe2\x80\x99, blames Maharashtra DGP https://t.co/I2kQ2NpYa8 via @TOICitiesNews'"
1214821540602241025,2020-01-08 08:10:00,"b'Student kidnapped from Patna mall, raped https://t.co/Quq2If3bR8 via @TOICitiesNews https://t.co/vTgdzf8ZsC'"
1214820061002653697,2020-01-08 08:04:07,"b""RT @toisports: .@srikidambi loses 17-21, 5-21 to Chinese Taipei's Chou Tien Chen in men's singles first round \n\n#MalaysiaMasters #KidambiSr\xe2\x80\xa6"""
1214819025856929792,2020-01-08 08:00:00,"b'Signs of dehydration you need to know , via @Misskyra12\nhttps://t.co/3YUVkUIeEk'"
1214819024455917568,2020-01-08 08:00:00,"b""#JNUViolence not possible without varsity connivance, police inaction: Teachers' association \n\nREAD:\xe2\x80\xa6 https://t.co/w0yvSlqJvh"""
1214817765766266880,2020-01-08 07:55:00,"b'.@root66, @faf1307 back five-day Tests after Newlands thriller \n\nMore here \xf0\x9f\x91\x89 https://t.co/ZGWYodCcUJ\n\n#JoeRoot\xe2\x80\xa6 https://t.co/PbUh52pYBw'"
1214816713612480512,2020-01-08 07:50:49,"b'@realDonaldTrump #Iran\'s Supreme leader Khamenei says last night was ""a slap on the face"" of the US\n\nKeep following\xe2\x80\xa6 https://t.co/mxpMOwvNRc'"
1214816583530377217,2020-01-08 07:50:18,"b""@realDonaldTrump Iran's Supreme leader Khamenei says Suleimani's killing shows that #Iran's revolution is alive\n\nKe\xe2\x80\xa6 https://t.co/ybTCymWABp"""
1214816507374424064,2020-01-08 07:50:00,"b""#OnePlus gets 'inspired' by Apple, brings this iPhone feature to its phones \n\nREAD: https://t.co/J5c2qJW4ha https://t.co/d74VANubGo"""
1214813990930354177,2020-01-08 07:40:00,b'Iran will welcome any Indian peace initiative for de-escalating its tensions with US: Iranian Envoy \n\nREAD:\xe2\x80\xa6 https://t.co/VFE8pr5L6I'
1214811474708836352,2020-01-08 07:30:00,b'Centre moves SC seeking transfer of pleas challenging #CAA pending in different HCs to top court \n\nREAD:\xe2\x80\xa6 https://t.co/en5f4Wc43j'
1214811474239119361,2020-01-08 07:30:00,"b'Foods that can cause sleep issues , via @Misskyra12\nhttps://t.co/JQ1DcFjaRa'"
1214811286350876672,2020-01-08 07:29:15,"b'#JUSTIN \n\nCBI tells Supreme Court that investigation in all 17 shelter homes cases, including Muzaffarpur (Bihar) s\xe2\x80\xa6 https://t.co/IvZpiTD0ly'"
1214808957681750022,2020-01-08 07:20:00,b'A Hindu-dominated Tamil Nadu village picks Muslim head https://t.co/MZPQsxhJg4 via @TOICitiesNews https://t.co/I4wqrqhTtY'
1214807910657642496,2020-01-08 07:15:50,"b'#4daytests #ICC \n\nPersonally, I feel Tests should be of five days: @ICC cricket committee member @MahelaJay\n\nMore h\xe2\x80\xa6 https://t.co/WgWstKfOn4'"
1214807371706298370,2020-01-08 07:13:42,b'The FBI may have an Apple iPhone \xe2\x80\x98problem\xe2\x80\x99. Again. https://t.co/Xec9JVNPW1 via @gadgetsnow'
1214806441011236867,2020-01-08 07:10:00,b'Rajasthan: Family sells ancestral property to set up rescue centre for stray dogs https://t.co/E4f2LhZeYN via\xe2\x80\xa6 https://t.co/rjB66bVsri'
1214805182824865792,2020-01-08 07:05:00,"b'Burned tigers, rescued kangaroos: Australia bushfire disinformation https://t.co/OqDOtBIVS4 via @TOIWorld https://t.co/ZWtn50uzt0'"
1214804884576321541,2020-01-08 07:03:49,"b'#JNUSU president #AisheGhose files police complaint alleging attempt to murder, illegal confinement \n\nKeep followin\xe2\x80\xa6 https://t.co/Qqtds6hqLP'"
1214804016758050818,2020-01-08 07:00:22,b'#JUSTIN \n\nMaharashtra Assembly has ratified the 126th constitutional amendment (for extension of SC/ST reservation)\xe2\x80\xa6 https://t.co/iEKoCfbsrU'
1214803925704073216,2020-01-08 07:00:00,"b""Here's how to rock outfits with belts like these Bollywood celebrities , via @Misskyra12\nhttps://t.co/IkXSu8IuzU"""
1214803925221593088,2020-01-08 07:00:00,b'#JNUViolence: More questions than answers \n\nREAD: https://t.co/pYbf15cnE7 https://t.co/wjKSW1vKtX'
1214802443554287616,2020-01-08 06:54:07,b'#JUSTIN \n\nMagnitude 4.5 #Earthquake hits area near Iran nuclear power plant: USGS  (AFP)'
1214801407858991104,2020-01-08 06:50:00,"b""Don't be fooled, CAA-NPR can't be done online: @MamataOfficial \n\nREAD: https://t.co/AOh1DWhIlD https://t.co/sofetXO5K9"""
1214801237880631296,2020-01-08 06:49:19,b'#JUSTIN \n\nSupreme Court issues notice to the Government on a plea filed by National Council of Dalit Christians see\xe2\x80\xa6 https://t.co/lq5ppN3jQw'
1214800846388523009,2020-01-08 06:47:46,b'#JustIn | SC asks Centre to examine creating a dedicated separate wing of CISF to provide security to court complex\xe2\x80\xa6 https://t.co/0mBzK38FSD'
1214799570271518720,2020-01-08 06:42:42,b'ANI quotes Maharashtra Minister Jitendra Awhad on FIR against students protesting at Gateway of India against\xe2\x80\xa6 https://t.co/zI10k7qhf7'
1214798918472458241,2020-01-08 06:40:06,b'Delhi: Jawaharlal Nehru University Vice Chancellor M. Jagadesh Kumar reached Union HRD ministry to meet HRD Secreta\xe2\x80\xa6 https://t.co/fjsbW5w2GZ'
1214798891218079745,2020-01-08 06:40:00,b'NHAI to remove speed breakers at toll plazas \n\nREAD: https://t.co/p3MCc3KVLw https://t.co/bIA85WQ1qv'
1214796375097036800,2020-01-08 06:30:00,b'Water quality is good in 18 of 45 Bengaluru lakes: Study https://t.co/SXPmveBm37 via @TOIBengaluru'
1214796374681800704,2020-01-08 06:30:00,"b""Here's why you need to try these shampoo bars, via @Misskyra12\nhttps://t.co/bXgzQmk4sS"""
1214793930144763904,2020-01-08 06:20:17,b'@RahulGandhi #BharatBandh2020 #BharatBandh \n\nBanking services impacted due to nationwide trade union strike \n\nKeep\xe2\x80\xa6 https://t.co/CS9zcz6M03'
1214793858275405824,2020-01-08 06:20:00,"b'#AustralianBushfiresDisaster #AustraliaisBurning \n\nAustralian players commit $750,000 to #bushfire relief efforts\xe2\x80\xa6 https://t.co/eVRzBgZOzG'"
1214791341638438912,2020-01-08 06:10:00,"b'PM Modi, Donald Trump review regional security \n\nREAD: https://t.co/7EmBJUvm4y https://t.co/YibU0pSBEg'"
1214791177251086336,2020-01-08 06:09:21,"b""Iranian state TV says 80 'American terrorists' killed in Iran missile strikes \n\nhttps://t.co/jNZ6hCrW6y via\xe2\x80\xa6 https://t.co/ZsqwAfduuk"""
1214790677902422016,2020-01-08 06:07:21,b'RT @toisports: #AO2020 \n\nFormer champion @MariaSharapova to get @AustralianOpen wildcard \n\nMore here \xf0\x9f\x91\x89 https://t.co/fc9zKQ8S55 https://t.co\xe2\x80\xa6'
1214789537894817792,2020-01-08 06:02:50,b'#JUSTIN \n\nSC directs all states to file report on steps taken by them to develop infrastructure for setting up of f\xe2\x80\xa6 https://t.co/LeUrgTCecE'
1214788825483866112,2020-01-08 06:00:00,b'Centre invites diplomats to go to J&amp;K for reality check \n\nREAD: https://t.co/ngnPpQXhKJ https://t.co/wfKYdEH0Zk'
1214785389451345920,2020-01-08 05:46:21,b'SC bench headed by CJI S A Bobde said this could help protect shrinking pastureland for cattle in the country.'
1214785361093640193,2020-01-08 05:46:14,"b'#JUSTIN \n\nIn a significant order, SC asked Union of India to ensure that mine lease holders, after competition of m\xe2\x80\xa6 https://t.co/0yv8jEXaG8'"
1214785050027470848,2020-01-08 05:45:00,b'#JNUViolence: Viral video fact check leaves ABVP red-faced \n\nhttps://t.co/n2Z9N1Wv3H via @TOIDelhi https://t.co/k3ePiyRVv1'
1214782747102724097,2020-01-08 05:35:51,b'RT @toisports: #INDvsSL #shardulthakur \n\nHave become better T20 bowler in last two years with improved skills: @imShard \n\nMore here \xf0\x9f\x91\x89 https\xe2\x80\xa6'
1214781275090739200,2020-01-08 05:30:00,b'Freedom in a two-piece: Indian women now rock their bikinis\n\nSinger Sona Mohapatra posted a spunky defence of her b\xe2\x80\xa6 https://t.co/PzOvvaRkN0'
1214780340079693824,2020-01-08 05:26:17,b'@RahulGandhi #BharatBandh2020 \n\nA protest march underway in Thiruvananthapuram. \n\nTen trade unions have called for\xe2\x80\xa6 https://t.co/PvGJTchYom'
1214779629522706432,2020-01-08 05:23:27,b'SC says it is of prima facie view that HCs should look into #CAA petitions and if there is conflict of opinion then\xe2\x80\xa6 https://t.co/VPNJH6pnIS'
1214779529652133889,2020-01-08 05:23:04,b'#JUSTIN \n\nSC agrees to hear on Jan 10 petition of Centre seeking transfer of pleas challenging #CAA  (PTI)'
1214779376811724800,2020-01-08 05:22:27,"b""@RahulGandhi #BharatBandh2020 \n\nMaharashtra PWD Minister Ashok Chavan: State Government supports today's\xe2\x80\xa6 https://t.co/Ha0JnLHZEK"""
1214778270840840192,2020-01-08 05:18:03,b'#JUSTIN \n\nOne association of Madarasa of West Bengal moves SC seeking stay of its verdict by which it had riled tha\xe2\x80\xa6 https://t.co/Hsb6Sk7Y7V'
1214777500259233793,2020-01-08 05:15:00,"b'Oil spikes, stocks plunge after Iran attacks https://t.co/J1UJFQtkee via @TOIBusiness https://t.co/hUWOVpm2Be'"
1214777077359996928,2020-01-08 05:13:19,"b'#Ukraine plane crashes near #Tehran, all 170 on board killed \n\nhttps://t.co/Ejo9PUzXHF via \n@TOIWorld https://t.co/81UkqmrbHS'"
1214775799187787776,2020-01-08 05:08:14,b'Directorate General of Civil Aviation: We had held meetings with the concerned Airlines and have sensitized them to\xe2\x80\xa6 https://t.co/puaenGumY2'
1214775210018144262,2020-01-08 05:05:54,b'RT @toisports: #RanjiTrophy #AdityaTare \n\nRanji Trophy: @adu97  to lead Mumbai against Tamil Nadu \xf0\x9f\x8f\x8f\n\nREAD: https://t.co/lXjgfPXttd https://\xe2\x80\xa6'
1214773726153195520,2020-01-08 05:00:00,b'Forecast puts GDP growth at 11-year low of 5% https://t.co/SPklMG0kQJ via @TOIBusiness https://t.co/LYAS9qeNQm'
1214772666017570816,2020-01-08 04:55:47,"b""RT @toisports: .@saiprneeth92 knocked out of #MalaysiaMasters after losing to Rasmus Gemke (Denmark) 11-21, 15-21 in men's singles first ro\xe2\x80\xa6"""
1214772614700228608,2020-01-08 04:55:35,"b'Avoid airspace of #Iran, #Iraq &amp; waters of Persian Gulf, Gulf of Oman: India to its airlines\xe2\x80\xa6 https://t.co/I3vZ1RjZ8M'"
1214772251578421248,2020-01-08 04:54:08,"b'RT @toisports: #Archery #OlympicQualifiers\n\nArchers complain after AFI conducts 12-hour, 15-match trial for @Olympics qualifiers \n\nREAD \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6'"
1214771904512348160,2020-01-08 04:52:46,b'@RahulGandhi #BharatBandh2020 \n\nProtest underway on Mount road in Chennai. \n\nTen trade unions have called for\xe2\x80\xa6 https://t.co/nLQNzxFpdc'
1214769950482665474,2020-01-08 04:45:00,"b'#JNUViolence: Scant CCTV footage, no one detained &amp; little headway \n\nREAD: https://t.co/2JB1zdfF6K https://t.co/AGwxnDyWlZ'"
1214769381336477696,2020-01-08 04:42:44,b'MEA: Our Embassy in Baghdad and Consulate in Erbil will continue to function normally to provide all services to In\xe2\x80\xa6 https://t.co/GzNKucILx2'
1214769293025406976,2020-01-08 04:42:23,"b'In view of the prevailing situation in Iraq, Indian nationals are advised to avoid all non-essential travel to Iraq\xe2\x80\xa6 https://t.co/sDyjevlQSi'"
1214767209236459520,2020-01-08 04:34:06,b'Facebook CEO Mark Zuckerberg to Donald Trump: \xe2\x80\x98You are number 1\xe2\x80\x99 https://t.co/BK5zUFlXXn via @gadgetsnow'
1214766214435737600,2020-01-08 04:30:09,"b'Avoid airspace of Iran, Iraq &amp; waters of Persian Gulf &amp; Gulf of Oman, India tells its airlines https://t.co/MEGpCCiD38'"
1214766175982219266,2020-01-08 04:30:00,"b'Why only some states get to have Republic Day tableau?\n\nThe selection process of R-Day tableaux, participants in th\xe2\x80\xa6 https://t.co/rOPpkYGkXr'"
1214762400798384128,2020-01-08 04:15:00,b'#DelhiElection2020: Here\xe2\x80\x99s how to change address on voter ID card online and vote\n\nREAD:  https://t.co/Jsp9ueiUKX'
1214762303112876032,2020-01-08 04:14:36,"b""RT @toisports: #SadioMane crowned Africa's 2019 Player of the Year\n\nDetails \xf0\x9f\x91\x89 https://t.co/NyR7LDbo4T https://t.co/EotqmJ0bQx"""
1214761594841751552,2020-01-08 04:11:48,b'@RahulGandhi #BharatBandh2020 #BharatBandh  \n\nNearly 2000 app-based cab drivers participate in the national trade u\xe2\x80\xa6 https://t.co/TI6Wphwi5S'
1214758626570715136,2020-01-08 04:00:00,b'These 10 essential traits make for an impressive personality. Watch #SunoZindagi with Sayema. \n\nSubscribe to this Y\xe2\x80\xa6 https://t.co/Ir225CUWCb'
1214758492948426752,2020-01-08 03:59:28,"b'#BharatBandh \n\n""Today, over 25 crore workers have called for #BharatBandh2020 in protest. I salute them"":\xe2\x80\xa6 https://t.co/Z1b7C5h6sM'"
1214756587358674944,2020-01-08 03:51:54,b'Ukrainian airplane with 180 aboard crashes in #Iran \n\nhttps://t.co/Ejo9PUzXHF via @TOIWorld https://t.co/Yznb8sJ9Fp'
1214754851101405184,2020-01-08 03:45:00,"b""#NirbhayaCase \n\nNirbhaya's rapist-killers to hang at 7am on January 22: Court \n\nREAD: https://t.co/AUfPSzoIpG https://t.co/dRq4o0DtpQ"""
1214754199591763969,2020-01-08 03:42:24,b'@realDonaldTrump Iranian state TV reports Ukrainian airplane carrying 180 passengers and crew has crashed near airp\xe2\x80\xa6 https://t.co/4CExamXrii'
1214752996204015617,2020-01-08 03:37:37,"b'@realDonaldTrump #BREAKING \n\nA Boeing 737 jet crashed in #Iran shortly after take off due to a technical issue, Ira\xe2\x80\xa6 https://t.co/NW22Ey5OD4'"
1214750752981172224,2020-01-08 03:28:43,"b""RT @toisports: Eyeing @T20WorldCup, @imVkohli hints at #PrasidhKrishna as 'surprise package' \n\nMore here \xf0\x9f\x91\x89 https://t.co/IZbcaRXRfh\n\n#TeamIn\xe2\x80\xa6"""
1214750735209910272,2020-01-08 03:28:38,b'RT @toisports: #MUNMCI \n\n@ManCity outclass @ManUtd to close in on #LeagueCup final \n\nReport \xf0\x9f\x91\x89 https://t.co/Nc8GdYWBbU https://t.co/8JqZyPXx\xe2\x80\xa6'
1214747901257105408,2020-01-08 03:17:23,"b""'All is well', Trump says after Iran attack at US bases in Iraq https://t.co/97oeH8vbgM via @TOIWorld\xe2\x80\xa6 https://t.co/mk99DkC7D9"""
1214747301450862592,2020-01-08 03:15:00,"b""How India's first 'gagganauts' will be trained\n\nThe training process for the selected astronauts will begin in Russ\xe2\x80\xa6 https://t.co/xl6RROV3Fd"""
