id,created_at,text
1207952838279614465,2019-12-20 09:16:13,"b'RT @thehindubiz: Just in | #AnandMahindra to step down as group chairman from April 1, 2020: Statement. - PTI'"
1207952026904092672,2019-12-20 09:13:00,"b'#Unnaorapecase | District Judge Dharmesh Sharma, who had reserved the verdict on quantum of sentence in the forenoo\xe2\x80\xa6 https://t.co/syW3f4rT3K'"
1207951297036591104,2019-12-20 09:10:06,"b'Speaking to press persons at the airport, M. B. Patil said that detaining him amounted to breach of privilege as he\xe2\x80\xa6 https://t.co/XWAuejPgm7'"
1207949130363895808,2019-12-20 09:01:29,b'RT @TheHinduBooks: L.S. Sheshagiri Rao is best known for his critical works and an English-Kannada dictionary that he compiled https://t.co\xe2\x80\xa6'
1207946898897661952,2019-12-20 08:52:37,"b'RT @TheHinduCinema: #HeroReview | Director Mithran liberally borrows cinematic tropes that we would generally associate with Shankar, but s\xe2\x80\xa6'"
1207946251020513281,2019-12-20 08:50:03,"b'\xe2\x80\x9cNot all business failures are due to frauds.. failures cannot be considered a crime\xe2\x80\x9d, Mr. Modi said while speaking\xe2\x80\xa6 https://t.co/sZMMToN0kG'"
1207945428496314368,2019-12-20 08:46:47,b'Just in | #Unnaorapecase : Delhi Court also imposes fine of Rs 25 lakh on Sengar.\n- PTI'
1207941233408139264,2019-12-20 08:30:07,b'Dr. Sethuraman Panchanathan would succeed France Cordova when her six-year term as the NSF Director ends in 2020. N\xe2\x80\xa6 https://t.co/4akZNnLpfN'
1207940673606844416,2019-12-20 08:27:53,b'RT @THHyderabad: Just in | Large gathering of protesters raising slogans against #CAA_NRC at Mecca Masjid. \n- @syedmohammedd reports'
1207936584701505537,2019-12-20 08:11:38,b'RT @THNewDelhi: Just in | People raising slogans inside Jama Masjid after Namaz ended. Delhi police using drones at #JamaMasjid to monitor\xe2\x80\xa6'
1207936171172478976,2019-12-20 08:10:00,"b'The police dispersed nearly 200 protesters as they had not obtained permission for the demonstration, and at least\xe2\x80\xa6 https://t.co/VE6t9W7DO3'"
1207931137999417344,2019-12-20 07:50:00,"b'Journalists protested the Karnataka Government\xe2\x80\x99s \xe2\x80\x98gag\xe2\x80\x99 on the press in Thiruvananthapuram, Kozhikode and Wayanad\xe2\x80\xa6 https://t.co/6TlM8G2EIz'"
1207928621240741890,2019-12-20 07:40:00,"b'""I offered roses to policemen because they have beaten students mercilessly. I want to convey to them that students\xe2\x80\xa6 https://t.co/57zLms1FHe'"
1207926133666254848,2019-12-20 07:30:07,b'\xe2\x80\x9cOnly those people who have been living in Assam for decades having fled religious persecution in Bangladesh would\xe2\x80\xa6 https://t.co/uwMcPUHKJP'
1207924727399870465,2019-12-20 07:24:31,"b'RT @THNewDelhi: "" #LageRahoKejriwal "" -- with the launch of a slogan, #AAP kick-started its campaign for the assembly polls scheduled to be\xe2\x80\xa6'"
1207923602525474816,2019-12-20 07:20:03,"b'""Because the majority community here is patient, you are trying to put fire everywhere..."" #Karnataka Minister C.T.\xe2\x80\xa6 https://t.co/RidliFmjFm'"
1207922139757604864,2019-12-20 07:14:14,b'Just in | Delhi Mahila Congress chief and Pranab Mukherjee\xe2\x80\x99s daughter Sharmistha detained near Amit Shah\xe2\x80\x99s residenc\xe2\x80\xa6 https://t.co/Kkv08ssuKA'
1207921099012526080,2019-12-20 07:10:06,"b'Internet services are also not available in Sambhal, Aligarh, Mau, Ghaziabad, Azamgarh and Bareilly districts\xe2\x80\xa6 https://t.co/EZWnHobG15'"
1207917078113468416,2019-12-20 06:54:08,b'The #satellite was designed by Chinese and Ethiopian engineers and the Chinese government paid about $6 million of\xe2\x80\xa6 https://t.co/HxzUs5G3SZ'
1207916046616842240,2019-12-20 06:50:02,"b'Yediyurappa assures to protect the rights of every citizen without prejudice to caste, creed, community, religion o\xe2\x80\xa6 https://t.co/Q17ynctw0b'"
1207912229883895809,2019-12-20 06:34:52,"b'With resumption of mobile internet, hundreds of WhatsApp messages and social media notifications clogged the cell p\xe2\x80\xa6 https://t.co/BemixYZYwp'"
1207911042610847745,2019-12-20 06:30:09,b'India has defended imposition of restrictions in #Kashmir on the grounds that they were put to prevent Pakistan fro\xe2\x80\xa6 https://t.co/glc8tlE9tj'
1207910192374927361,2019-12-20 06:26:46,"b'RT @THBengaluru: Vishwesha Tirtha Swami of Pejawar Mutt and part of the #Ramjanmbhoomi movement is ""currently serious, connected to a venti\xe2\x80\xa6'"
1207907874283720705,2019-12-20 06:17:33,b'RT @THKerala: The police and the administration in Kasargod are especially vigilant as the district borders of #Mangaluru https://t.co/1Puj\xe2\x80\xa6'
1207907427804270598,2019-12-20 06:15:47,"b'RT @thehindubiz: ""With this transaction #Tata Chemicals will have full ownership of the North American business and will further simplify e\xe2\x80\xa6'"
1207906481451888640,2019-12-20 06:12:01,b'RT @THBengaluru: Just in | There was a lone protester at Town Hall today who was holding a placard to register his protest against the #Cit\xe2\x80\xa6'
1207905994719793152,2019-12-20 06:10:05,"b'No discussion has been held yet on whether those excluded from Assam\xe2\x80\x99s NRC would benefit from the #CAA, Minister of\xe2\x80\xa6 https://t.co/4iHRbxfHMi'"
1207905574202904576,2019-12-20 06:08:25,"b'Podcast | Should the government exit navratna companies? In a conversation moderated by @tragicosmicomic , T.T. Ram\xe2\x80\xa6 https://t.co/bHH6BaUkwn'"
1207904113121353728,2019-12-20 06:02:36,b'RT @TheHinduSports: ICC announces it has extended its partnership with UNICEF through to the ICC Women\xe2\x80\x99s T20 World Cup 2020 with the focus\xe2\x80\xa6'
1207904103898075136,2019-12-20 06:02:34,"b'Curfew has been clamped in the jurisdiction of #Mangaluru Police Commissionerate covering the city, Ullal, Surathka\xe2\x80\xa6 https://t.co/8GFqFrFaNb'"
1207900964520378368,2019-12-20 05:50:06,"b'Students from various universities took part in the protest in addition to professors, lawyers, political parties,\xe2\x80\xa6 https://t.co/woagThgMao'"
1207898191129194496,2019-12-20 05:39:05,"b'Mobile internet services resumed in Assam on Friday, ten days after it was snapped in the wake of violent protests\xe2\x80\xa6 https://t.co/5vJAKqYSj3'"
1207895936720080896,2019-12-20 05:30:07,b'Why is #Section144 considered a vestige of colonial rule? https://t.co/2aMj5qfVMy'
1207895934681657345,2019-12-20 05:30:07,b'A red alert was sounded and #Aligarh put under a heavy security cover in view of the first Friday prayers since the\xe2\x80\xa6 https://t.co/iAah0ptnts'
1207894273384861696,2019-12-20 05:23:31,b'RT @THAndhra: AP Minister Peddireddy Ramachandra Reddy announces that the State government is inclined to returning the land pooled in exce\xe2\x80\xa6'
1207893408980844544,2019-12-20 05:20:04,b'Watch: A cycle rickshaw puller and a crow have been hitting it off over a meal on Rue Francois Martin in Puducherry\xe2\x80\xa6 https://t.co/o1169oXM4g'
1207891895025885184,2019-12-20 05:14:03,b'The Trump administration has a very clear position on #Pakistan and wants Islamabad to take immediate and irreversi\xe2\x80\xa6 https://t.co/ZvTn1jotUP'
1207891727358382082,2019-12-20 05:13:24,"b'Just in: #UttarPradesh government orders suspension of mobile internet, SMS services till Saturday noon following v\xe2\x80\xa6 https://t.co/fjhPG2gFk0'"
1207889631448055811,2019-12-20 05:05:04,b'Iranian President Hassan Rouhani is visiting Tokyo to meet with Japanese Prime Minister Shinzo Abe hoping to ease a\xe2\x80\xa6 https://t.co/R0SGTvMPXT'
1207887612784062464,2019-12-20 04:57:03,"b'Two volunteer firefighters died while battling wildfires ravaging Australia, forcing Prime Minister Scott Morrison\xe2\x80\xa6 https://t.co/Wki2pok6WY'"
1207887093155778560,2019-12-20 04:54:59,"b'RT @THMumbai: While the day began with people expressing fear about what the police would do at the anti-CAA protest, it ended with the @Mu\xe2\x80\xa6'"
1207885236605980672,2019-12-20 04:47:36,b'President #DonaldTrump rails behind closed doors about House Speaker Nancy Pelosi\xe2\x80\x99s decision to delay sending artic\xe2\x80\xa6 https://t.co/M8qrtyFtTV'
1207885006124670976,2019-12-20 04:46:41,"b'RT @THNewDelhi: Just in: @AamAadmiParty, in collaboration with @PrashantKishor\nof @IndianPAC, officially kicks off its campaign for Delhi e\xe2\x80\xa6'"
1207884989255172097,2019-12-20 04:46:37,b'RT @TheHinduBooks: J.K. Rowling is facing widespread criticism after tweeting support for a researcher who lost her job for stating that pe\xe2\x80\xa6'
1207881478320734208,2019-12-20 04:32:40,"b'RT @TheHinduSports: #Sweden, despite missing a penalty, beat #India 4-0 in the final of the U-17 women\xe2\x80\x99s football tournament at the floodli\xe2\x80\xa6'"
1207881468317294593,2019-12-20 04:32:38,"b'RT @TheHinduSports: As expected, pacers ruled the roost as the eight franchisees splurged a combined sum of \xe2\x82\xb9140.30 crore on 62 players who\xe2\x80\xa6'"
1207880827272597504,2019-12-20 04:30:05,b'The present government of Afghanistan has \xe2\x80\x9csubstantially\xe2\x80\x9d addressed the security needs of the religious communities\xe2\x80\xa6 https://t.co/lsaMKi9scc'
1207878307452248064,2019-12-20 04:20:04,"b'A man died of an alleged firearm injury as protests against the #CitizenshipAmendmentAct turned violent in Lucknow,\xe2\x80\xa6 https://t.co/o27knDIY3d'"
1207876948203991040,2019-12-20 04:14:40,"b""RT @THChennai: The Hindu celebrates the talent of youngsters this #Margazhi, in a web series. Today's artiste is child prodigy Poornima Kri\xe2\x80\xa6"""
1207875786549669888,2019-12-20 04:10:03,b'U.S. Department of Agriculture removes the fictional country of #Wakanda from an online list of nations that have f\xe2\x80\xa6 https://t.co/7n16TPVd1h'
1207873525475921920,2019-12-20 04:01:04,b'Polling on for the fifth and final phase of the #Jharkhand assembly elections in 16 constituencies\nhttps://t.co/s50cQQCE19'
1207871153194143744,2019-12-20 03:51:38,"b'The Industrial Security Annex, signed between India and the U.S., will open the door for U.S. defence companies to\xe2\x80\xa6 https://t.co/xtxlOUYiWp'"
1207870479811264514,2019-12-20 03:48:58,b'RT @TheHinduComment: Here is the cartoon for today by Surendra\nhttps://t.co/vl7vYFJVFl'
1207868026990682112,2019-12-20 03:39:13,b'RT @TheHinduSports: Take a look at the young Indian uncapped players who struck big with the franchises in the #IPL auction.\nhttps://t.co/l\xe2\x80\xa6'
1207868017050144769,2019-12-20 03:39:11,"b'RT @TheHinduComment: Factwise | Former PM Dr. Manmohan Singh and the CPI(M) demanded citizenship for Bangla refugees, but not on the basis\xe2\x80\xa6'"
1207868003682938880,2019-12-20 03:39:07,"b'RT @TheHinduComment: Parley | Should the government exit navratna companies? In a conversation moderated by Vikas Dhoot, T.T. Ram Mohan and\xe2\x80\xa6'"
1207865743775338497,2019-12-20 03:30:09,"b'As protests against the #CitizenshipAmendmentAct and NRC raged across the country, Minister of State for Home G Kis\xe2\x80\xa6 https://t.co/pWVno8826J'"
1207860692499468288,2019-12-20 03:10:04,"b'The Marine Police of the Coastal Security Group retrieves debris, suspected to part of a BrahMos missile, that wash\xe2\x80\xa6 https://t.co/JeQ7pS9EFa'"
1207856907110748160,2019-12-20 02:55:02,b'Good morning! Here is the news briefing to start your day\n\n#morningdigest \nhttps://t.co/GK1PEJblQ0'
1207855672068648963,2019-12-20 02:50:07,b'The United States said new evidence and analysis of weapons debris recovered from an attack on Saudi oil facilities\xe2\x80\xa6 https://t.co/z6jEjuzOIA'
1207855667127685121,2019-12-20 02:50:06,b'Congress accuses government of \xe2\x80\x9cmuzzling the voice of the people by resorting to draconian measures\xe2\x80\x9d including shut\xe2\x80\xa6 https://t.co/orX6BpIKaQ'
1207854667469905920,2019-12-20 02:46:08,b'The United States renews its offer to engage in talks with Iran but warns it will do everything in its power \xe2\x80\x9cto cu\xe2\x80\xa6 https://t.co/g7IjpXsp7T'
1207853343629963265,2019-12-20 02:40:52,"b'RT @TheHinduComment: Comment | India\xe2\x80\x99s #blackmoney problem was misdiagnosed; unverified, exaggerated numbers went into enactment of harsh l\xe2\x80\xa6'"
1207851781700673541,2019-12-20 02:34:40,b'RT @TheHinduSports: India opener #KLRahul was named the captain of Kings XI Punjab for the 2020 edition of the Indian Premier League. #IPL\xe2\x80\xa6'
1207851772879835136,2019-12-20 02:34:38,"b'RT @THBriefcase: India tops the list of countries with the highest number of pollution-related deaths in 2017. At 2.3 million, these deaths\xe2\x80\xa6'"
1207851763719491585,2019-12-20 02:34:35,b'RT @THNewDelhi: Commuters across NCR face a harrowing time during the morning rush hour as police barricading at border areas to prevent ci\xe2\x80\xa6'
1207850123566338048,2019-12-20 02:28:04,"b'RT @THChennai: #Rajinikanth expresses concern over violence in various parts of the country over the #CitizenshipAmendmentAct,  says violen\xe2\x80\xa6'"
1207848737730514944,2019-12-20 02:22:34,"b'RT @TheHinduComment: Comment | In its second innings, the Modi government has turned its back on conciliation, with dire consequences for t\xe2\x80\xa6'"
1207846107826421766,2019-12-20 02:12:07,b'RT @the_hindu: Two killed in police firing in Mangaluru as protesters across the country took to the streets against the CAA and the propos\xe2\x80\xa6'
1207845984849448960,2019-12-20 02:11:38,"b'RT @TheHinduComment: Editorial | #DonaldTrump is unlikely to be removed as President, but the rebuke will hurt\nhttps://t.co/zi730J3raB'"
1207845976070709250,2019-12-20 02:11:36,"b'RT @TheHinduCinema: Ace filmmaker Christopher Nolan has offered first details about his next directorial feature \xe2\x80\x9cTenet\xe2\x80\x9d, saying it is the\xe2\x80\xa6'"
1207845832734773248,2019-12-20 02:11:01,b'Two killed in police firing in Mangaluru as protesters across the country took to the streets against the CAA and t\xe2\x80\xa6 https://t.co/npJ7MZ4aAN'
1207840013301342210,2019-12-20 01:47:54,"b'RT @THexplains: Explained | If #Section144  embodies noble ideas, why has it been consistently attacked over time, both before and after In\xe2\x80\xa6'"
1207837211745341440,2019-12-20 01:36:46,"b'RT @TheHinduComment: Editorial on anti-CAA protests | Authorities should facilitate expression of views, not suppress rights\n\n#CitizenshipA\xe2\x80\xa6'"
1207837193399500800,2019-12-20 01:36:42,"b'RT @TheHinduSports: Robin Uthappa, picked up by #RajasthanRoyals for \xe2\x82\xb93 crore in the #IPL auction, says he is excited at reuniting with Ste\xe2\x80\xa6'"
1207837184352325632,2019-12-20 01:36:39,b'RT @TheHinduSports: Pacers ruled the roost as the eight franchisees splurged a combined sum of \xe2\x82\xb9140.30 crore on 62 players who were sold du\xe2\x80\xa6'
1207831747662163969,2019-12-20 01:15:03,"b'Assam BJP MLAs say steps must be taken to assure the people that their culture, language and existence are not unde\xe2\x80\xa6 https://t.co/cX1hFKTdne'"
1207825965986066432,2019-12-20 00:52:05,b'Protesters see bid to destroy Constitution\nhttps://t.co/lmR1ljcT9F'
1207823179944747008,2019-12-20 00:41:01,b'\xe2\x80\x98All options open if Johnson says no\xe2\x80\x99\nhttps://t.co/sVj8JW1DvM'
1207808100058710016,2019-12-19 23:41:05,"b'India\xe2\x80\x99s responsibility to remind everyone of Gandhi\xe2\x80\x99s relevance today, says PM\nhttps://t.co/ZwxCsB9Yt8'"
1207792754127978496,2019-12-19 22:40:06,"b'Gotabaya says no discussion with India on the project, indicating it is off the table.\nhttps://t.co/tfvri5sCmL'"
1207777383299866624,2019-12-19 21:39:02,"b'In October this year, the IT Department had conducted searches on the group and said preliminary estimate of unacco\xe2\x80\xa6 https://t.co/lgWQYvSY0M'"
1207762052879716355,2019-12-19 20:38:07,"b'\xe2\x80\x982019, fantastic year for digital books, sees some very interesting reading patterns\xe2\x80\x99\nhttps://t.co/zbkulC4kYZ'"
1207743912657522688,2019-12-19 19:26:02,"b'Serpentine jams on arterial roads, 19 metro stations shut, Internet suspended at multiple locations\nhttps://t.co/eVAFwufy5C'"
1207737884020822017,2019-12-19 19:02:04,"b'In Kolkata, biggest civil society rally since the anti-land acquisition rally of 2007, claim activists\nhttps://t.co/lBpRyHQXdh'"
1207732104613842945,2019-12-19 18:39:06,b'The merged Union Territory will be named as Dadra and Nagar Haveli and Daman and Diu.\nhttps://t.co/LaDJVIjM6O'
1207727332187869184,2019-12-19 18:20:09,"b'The major news headlines of the day, and more\nhttps://t.co/dP2WAHrAIw'"
1207712473924718592,2019-12-19 17:21:06,"b'Cashless service likely to be suspended for beneficiaries of CGHS, ECHS as govt. has not paid dues\nhttps://t.co/ooMagFU20X'"
1207708447124414466,2019-12-19 17:05:06,b'The relatives also sought a compensation of \xe2\x82\xb950 lakh each for the families of the accused.\nhttps://t.co/uNGtPJlPeO'
1207702397226758144,2019-12-19 16:41:04,b'Ministry spokesperson Raveesh Kumar also asserted that outreach to foreign government on the contentious issue will\xe2\x80\xa6 https://t.co/vL335oMluU'
1207699491060510720,2019-12-19 16:29:31,b'Just in: Internet services to be suspended in Ghaziabad for 24 hours from 10 p.m. tonight: Official'
1207697370244407296,2019-12-19 16:21:05,b'Rajasthan Chief Minister Ashok Gehlot on Thursday alleged that the Narendra Modi government is running its own agen\xe2\x80\xa6 https://t.co/VkBXLYkWGT'
1207692340162387968,2019-12-19 16:01:06,b'NCP leader Nawab Malik\xe2\x80\x99s tweet targeting Union Home Minister Amit Shah echoed Maharashtra Chief Minister Uddhav Tha\xe2\x80\xa6 https://t.co/1zbhtQVxJ3'
1207689849672568832,2019-12-19 15:51:12,"b'Political parties should behave responsibly, says MoS Kishan Reddy\n#CitizenshipAmmendmentAct\nhttps://t.co/p4cYU1bhWN'"
1207687296377655296,2019-12-19 15:41:03,b'Some lawyers participating in the demonstration also offered legal assistance to protesters in case they are detain\xe2\x80\xa6 https://t.co/CdJ2REo43i'
1207681759699185665,2019-12-19 15:19:03,b'Silver prices declined by \xe2\x82\xb965.\nhttps://t.co/nc0PVwIPmx'
1207681519210369029,2019-12-19 15:18:06,b'RT @thread_TH: Regular and indiscriminate shutdowns can have chilling effects on free speech in the long run. #internetshutdowns https://t.\xe2\x80\xa6'
1207677242911928320,2019-12-19 15:01:06,b'Sensex settled 115.35 points higher.\nhttps://t.co/kyuIoF1KCk'
1207666903403159552,2019-12-19 14:20:01,b'A 57-year-old Indian-origin Sikh taxi driver has been brutally assaulted and hit with a barbeque grill cover in the\xe2\x80\xa6 https://t.co/rcBUpYgcbB'
1207665175655936000,2019-12-19 14:13:09,b'No untoward incident reported during anti-CAA protests in Delhi: Police\n#CitizenshipAmmendmentAct\nhttps://t.co/TOxOn10kO3'
1207661901175541761,2019-12-19 14:00:09,b'The Lok Sabha Speaker said a Committee of Speakers of legislatures has also been formed to evaluate the provisions\xe2\x80\xa6 https://t.co/MLIsOwNEBC'
1207660047225868288,2019-12-19 13:52:47,b'Two succumb to injuries at Mangaluru hospital\nhttps://t.co/TOxOn10kO3'
1207656846301057024,2019-12-19 13:40:03,"b'Yamaha unveiled scooters Fascino 120FI and RayZR 125FI and Street Rally 125FI, marking the company\xe2\x80\x99s entry into the\xe2\x80\xa6 https://t.co/p0iTKsvBUX'"
1207656143952044032,2019-12-19 13:37:16,"b'RT @TheHinduCinema: About #Hero, @Siva_Kartikeyan elucidates the film\xe2\x80\x99s core idea in a sentence: \xe2\x80\x9cThose who can think for themselves are th\xe2\x80\xa6'"
1207655884215603202,2019-12-19 13:36:14,"b'RT @TheHinduCinema: Before taking up #Dabangg3, #Sudeep did not even listen to the script. \xe2\x80\x9cI am very happy with the way they handled my ch\xe2\x80\xa6'"
1207654278879334400,2019-12-19 13:29:51,b'RT @TheHinduCinema: #Malayalam cinema and its fantastic actors have taken over the country this decade: does your favourite film feature in\xe2\x80\xa6'
1207653748840878080,2019-12-19 13:27:45,b'RT @TheHinduCinema: #BalamPichkari singer @itsShalmali has recently released her Gaana single #RukaRuka and its music video features #Apars\xe2\x80\xa6'
1207653694394683393,2019-12-19 13:27:32,b'Just in: All schools and colleges in Mangaluru City will remain closed on Friday. Deputy Commissioner Sindhu B Rupe\xe2\x80\xa6 https://t.co/JxORcmNvgT'
1207653307432546304,2019-12-19 13:26:00,b'The Home Ministry will review the security situation in the country on Thursday evening amid the violent protests a\xe2\x80\xa6 https://t.co/cP5XKfUSDJ'
1207652601312841728,2019-12-19 13:23:11,b'RT @TheHinduCinema: Of all his projects nothing excited filmmaker Manoj K Varghese more than assisting #MFHusain in #Meenaxi: A Tale Of Thr\xe2\x80\xa6'
1207652574519676933,2019-12-19 13:23:05,"b'RT @TheHinduCinema: In more than one way, Ermanno from #Sole and Gustav from #QueenOfHearts can be seen as mirror images. Both characters h\xe2\x80\xa6'"
1207651832316735488,2019-12-19 13:20:08,b'JNU students have boycotted exams on the issue of hostel fee hike and have condemned the university for sending que\xe2\x80\xa6 https://t.co/1nKSgUugAY'
1207650408207769601,2019-12-19 13:14:29,b'RT @LangaMahesh: Breaking: Stone pelting during CAA protests in Shah Alam area of Ahmedabad city. Two policemen received injuries when the\xe2\x80\xa6'
1207646811747475456,2019-12-19 13:00:11,b'Widespread rot and botrytis diseases have led to farmers having to destroy crop at a time when onion prices are high\nhttps://t.co/QnbyLjNyK8'
1207645395444088833,2019-12-19 12:54:33,"b'Just In: Independent MLA Jignesh Mevani detained by police during #CAA protests in Gujarat, reports @LangaMahesh'"
1207641755853762560,2019-12-19 12:40:06,"b'Tamil Nadu Governor said it was important to practice the virtues of transparency, efficency and honesty at seats o\xe2\x80\xa6 https://t.co/6ySeTrrRdy'"
1207638207665303553,2019-12-19 12:26:00,b'Scores of people were detained during the protests against the #CitizenshipAmendmentAct on Thursday in different pa\xe2\x80\xa6 https://t.co/qrt0J3RShj'
1207635705028964352,2019-12-19 12:16:03,"b'RT @TheHinduCinema: #Kannada films are dubbed in Tamil, Telugu, Malayalam and Hindi and released simultaneously in all the south Indian sta\xe2\x80\xa6'"
1207632766587682821,2019-12-19 12:04:22,b'19 IndiGo flights were cancelled and 16 others were delayed at the Delhi airport due to anti- CAA protests\xe2\x80\xa6 https://t.co/YdJJJgEXfh'
1207631490751664129,2019-12-19 11:59:18,b'@omar7rashid TV channel OB Vans and vehicles of journalists also got damaged by fire as several vehicles were torch\xe2\x80\xa6 https://t.co/fVBA5sOoQR'
1207629172107096064,2019-12-19 11:50:05,"b'Column | In the immediate aftermath of an incident, investigations are launched, people are arrested, and relief fu\xe2\x80\xa6 https://t.co/TmFDeOHiaS'"
1207624128171270144,2019-12-19 11:30:03,"b'The bank officials, along with directors of a private firm have been booked under the provisions of the Prevention\xe2\x80\xa6 https://t.co/t4bHxINYW3'"
1207621035215880192,2019-12-19 11:17:45,b'RT @TheHinduSports: Replug | The Hindu podcast: How will the teams approach this all-important auction? @jayantsriram\nin conversation with\xe2\x80\xa6'
1207619758960435202,2019-12-19 11:12:41,b'@Syedmohammed @omar7rashid @suvojitbagchi A state bus set on fire in Lucknow. Chaotic scenes in the Uttar Pradesh c\xe2\x80\xa6 https://t.co/RwcZbkqNc2'
1207619105349603329,2019-12-19 11:10:05,b'Heated arguments ensued between the police and the protestors who raised slogans against the \xe2\x80\x9chigh handed behaviour\xe2\x80\xa6 https://t.co/9YEe6mOQEE'
1207619012017831937,2019-12-19 11:09:43,b'RT @TheHinduCinema: #SudhaChandran\xe2\x80\x99s life story in the film #Mayuri (Naache Mayuri in Hindi) inspired an entire generation of kids in the 8\xe2\x80\xa6'
1207618276013953024,2019-12-19 11:06:48,b'RT @TheHinduCinema: Here are five burning questions from the long running space opera that will hopefully be answered in #StarWarsTheRiseOf\xe2\x80\xa6'
1207614496753111040,2019-12-19 10:51:47,"b""@Syedmohammed @omar7rashid @suvojitbagchi Live | Protesters trickling into Mumbai's August Kranti Maidan for a plan\xe2\x80\xa6 https://t.co/0fjTxCzuyH"""
1207614051808882688,2019-12-19 10:50:00,"b'#SalmanKhan , who was on top last year, completed the top three, with Rs 229.25 crore in earnings in the period und\xe2\x80\xa6 https://t.co/UQBoZeCJjj'"
1207613442162446336,2019-12-19 10:47:35,b'@Syedmohammed @omar7rashid @suvojitbagchi Despite police permission being denied for a demonstration against the\xe2\x80\xa6 https://t.co/UaTOHHkx7R'
1207612568560254977,2019-12-19 10:44:07,b'Justr in | Gauhati HC directs #Assam govt to restore mobileinternet services by 5pm. - PTI\n\n#CitizenshipAmmendmentAct'
1207610219989102594,2019-12-19 10:34:47,b'RT @THHyderabad: Heated arguments ensued between the police and the protestors who raised slogans against the \xe2\x80\x9chigh handed behaviour\xe2\x80\x9d of th\xe2\x80\xa6'
1207609054115323904,2019-12-19 10:30:09,"b'\xe2\x80\x9cVanakkam! The Government has given us a beautiful bus, so please help us keep it clean. Do not litter.\xe2\x80\x9d Tamil Nadu\xe2\x80\xa6 https://t.co/ewu53TiDvF'"
1207608120400236544,2019-12-19 10:26:26,"b'RT @TheHinduCinema: \xe2\x80\x9cI always wanted to support films that discuss socially-relevant subjects in a mainstream platform,\xe2\x80\x9d said #PaRanjith, \xe2\x80\x9c\xe2\x80\xa6'"
1207606325951098880,2019-12-19 10:19:19,b'@Syedmohammed @omar7rashid @suvojitbagchi #IndiGo has cancelled 19 flights due to crew getting stuck in traffic jam\xe2\x80\xa6 https://t.co/yFbSKYmfJz'
1207604857621762048,2019-12-19 10:13:28,b'@Syedmohammed @omar7rashid @suvojitbagchi #CitizenshipAmmendmentAct live | Police crackdown spreads to other parts\xe2\x80\xa6 https://t.co/uGoVVj845H'
1207604004890562560,2019-12-19 10:10:05,b'Minhajuddin suffered an eye injury during a protest against the amended Citizenship Act https://t.co/G34HOFXCzx \n#CAA_NRC'
1207602508417257472,2019-12-19 10:04:08,"b'RT @THBengaluru: Chief Minister B.S. Yeddiyurappa has urged and appealed to all political parties, leaders and people in general to maintai\xe2\x80\xa6'"
1207601267477889026,2019-12-19 09:59:12,"b'RT @TheHinduCinema: Earlier this month, #SalmanKhan had addressed the controversy around the #Dabangg3 song, saying some people were trying\xe2\x80\xa6'"
1207600975931834370,2019-12-19 09:58:03,b'RT @TheHinduCinema: #ViratKohli has become the first sportsman to gain the top spot in the #Forbes Celebrity India list since its inception\xe2\x80\xa6'
1207600237444923392,2019-12-19 09:55:07,"b""RT @TheHinduCinema: From @parvatweets and @ManjuWarrier4 to @rimakallingal and @GabbiWamiqa : does your favourite female leading star's fil\xe2\x80\xa6"""
1207598957096062976,2019-12-19 09:50:02,b'Officials say #AnnaUniversity needs to obtain approval from a Central body in order for the State to recognise the\xe2\x80\xa6 https://t.co/MCAwubzr4x'
1207597181013594112,2019-12-19 09:42:58,"b'RT @TheHinduCinema: \xe2\x80\x9cThankfully, we did not make one using rexine! The concept was to create a suit that should appear as if it was put tog\xe2\x80\xa6'"
1207595107798507520,2019-12-19 09:34:44,b'@Syedmohammed @omar7rashid @suvojitbagchi Live | The #CitizenshipAmmendmentAct is not against Muslims of the countr\xe2\x80\xa6 https://t.co/3lsTnCTjSV'
1207593947075371008,2019-12-19 09:30:07,"b'#RamachandraGuha said with political jingoism, coupled with economic slowdown, India, like Pakistan, is becoming \xe2\x80\x9ca\xe2\x80\xa6 https://t.co/xWR6ea2qeO'"
1207593327350075392,2019-12-19 09:27:39,"b'@Syedmohammed @omar7rashid @suvojitbagchi Live | Bricks and stones were allegedly thrown at the police, when the en\xe2\x80\xa6 https://t.co/9qoyvV2mD5'"
1207592166857379840,2019-12-19 09:23:03,"b""RT @TheHinduCinema: Indrajith Sukumaran's releases this year were #Lucifer, #Virus and #Thakkol. And with the just-released web series, #Qu\xe2\x80\xa6"""
1207591524495544320,2019-12-19 09:20:30,b'RT @THNewDelhi: Minhajuddin suffered an eye injury during a protest against the amended #CitizenshipAmmendmentAct https://t.co/VRw5NB2jK9\xe2\x80\xa6'
1207589908870623233,2019-12-19 09:14:04,b'@Syedmohammed @omar7rashid @suvojitbagchi Live | Police fire tear gas to disperse protestors in old city of Lucknow\xe2\x80\xa6 https://t.co/gtSUfYvkbo'
1207588958512640005,2019-12-19 09:10:18,b'@Syedmohammed @omar7rashid @suvojitbagchi Live | More than 40 protesters detained in Ahmedabad https://t.co/TOxOn10kO3 \n#CAA_NRC'
1207588907380101121,2019-12-19 09:10:06,"b'Responding to customers on Twitter, service providers Airtel and Vodafone confirmed that they have received instruc\xe2\x80\xa6 https://t.co/vZxYk4TScM'"
