id,created_at,text
1214800029879132161,2020-01-08 06:44:31,b'The Indian rupee is trading at 72.03 against the US dollar. The Indian markets open 400 points down.\n\nhttps://t.co/oznVmE3ZwI'
1214798443404652544,2020-01-08 06:38:13,b'Watch: Philosopher Daniel Dennett explains that we don\xe2\x80\x99t see as much or as deeply as we think we do\n\nhttps://t.co/BjGa1kXSju'
1214795324696322048,2020-01-08 06:25:49,"b'US-Iran tension: Oil prices soar, MEA bans travel to Iraq after Tehran\xe2\x80\x99s attack on American troops\n\nFollow #LIVE up\xe2\x80\xa6 https://t.co/D0RCOPuXrc'"
1214794796226625536,2020-01-08 06:23:43,b'\xe2\x80\x98Under what authority are you collecting money?\xe2\x80\x99: Karnataka HC raps Jaggi Vasudev\xe2\x80\x99s Isha Foundation\xe2\x80\xa6 https://t.co/JHyo1z837J'
1214794435805925376,2020-01-08 06:22:17,b'Centre moves Supreme Court to seek transfer of all anti-CAA pleas from High Courts\n\nhttps://t.co/Ac8Nc13fin https://t.co/oNXYx0KI9v'
1214791609490894848,2020-01-08 06:11:04,b'\xe2\x80\x98Take another route\xe2\x80\x99: Bengal BJP chief Dilip Ghosh refuses to allow ambulance on party rally road\n\nhttps://t.co/Kd5qQEXYWj'
1214786559976857600,2020-01-08 05:51:00,"b'100 years ago today, Gandhi returned from South Africa to a week of parties in Bombay\n\nhttps://t.co/AtynQTl3mH https://t.co/0DhPP5oUNC'"
1214783461082316800,2020-01-08 05:38:41,b'Join the #ScrollFood community on:\n\nFacebook: https://t.co/5UfvBlPMN6\nInstagram: https://t.co/Rywo1GVrTH https://t.co/Oa4Ef3t2Rr'
1214783443977945088,2020-01-08 05:38:37,b'Follow these steps to contribute to #ScrollFood.\nhttps://t.co/twO9F6pKUW https://t.co/7XomlV40FK'
1214783436247851008,2020-01-08 05:38:35,b'#ScrollFood | We are building the biggest encyclopedia of recipes in India. Be a part of our journey.\xe2\x80\xa6 https://t.co/ahjdPXBxIf'
1214783426416349184,2020-01-08 05:38:33,b'Paat Saager Bora: #ScrollFood recipe by \n@sangeetakhanna \n\nhttps://t.co/eWTGnPmiFZ\n\nThe flavour of the filling is m\xe2\x80\xa6 https://t.co/CQeQwhp8Kf'
1214781526975614977,2020-01-08 05:31:00,"b'It does not have any meat, but tahiri may still be the most special biryani\n\nhttps://t.co/2ZJarDyN8o https://t.co/UnsDevUT8Q'"
1214781384188813312,2020-01-08 05:30:26,"b'Iran-US conflict: As tensions mount in West Asia, India advises citizens to avoid travel to Iraq\xe2\x80\xa6 https://t.co/OXlpzr7gCX'"
1214780934962085888,2020-01-08 05:28:39,"b'The US Federal Aviation Administration banned US carriers from operating in the airspace over Iraq, Iran, the Gulf\xe2\x80\xa6 https://t.co/SIygeeGWoe'"
1214780930298019840,2020-01-08 05:28:37,b'The escalating tensions between the US and Iran affected international stocks badly. https://t.co/D6shkKQ8Iu https://t.co/LWGCXvvZH3'
1214780909519437826,2020-01-08 05:28:33,"b'Democratic presidential contender Elizabeth Warren called on Trump to de-escalate tensions with Iran, reported Reut\xe2\x80\xa6 https://t.co/qX0BeVvpLu'"
1214780899822198784,2020-01-08 05:28:30,"b'\xe2\x80\x98All is well\xe2\x80\x99, says Trump after Iran launches missile attack on 2 Iraq airbases used by US forces\n\nFollow the updat\xe2\x80\xa6 https://t.co/VKOhx77XA7'"
1214776841099042816,2020-01-08 05:12:23,b'Take a look at the biggest stories of the day.\n\nhttps://t.co/1SncWkdOwY'
1214776493672402946,2020-01-08 05:11:00,b'From clothing to recreation: An 1847 book gave British women advice on what to carry to India\xe2\x80\xa6 https://t.co/7Y8nhIfhlg'
1214775420501012482,2020-01-08 05:06:44,b'RT @thefield_in: #INDvSL\n\nNavdeep Saini is learning on the job | @vinayakkm\n\nhttps://t.co/3zAq2qB9p6'
1214773383683956736,2020-01-08 04:58:38,b'RT @thefield_in: #ISL #IndianSuperLeague \n\nFC Goa vs NorthEast United: Lobera\xe2\x80\x99s men seek response against desperate Highlanders\n\nPreview:\nh\xe2\x80\xa6'
1214771687066988546,2020-01-08 04:51:54,b'Iran: Ukrainian plane with over 170 on board crashes soon after take-off from Tehran airport\xe2\x80\xa6 https://t.co/NEPCO97NRH'
1214771460490723329,2020-01-08 04:51:00,b'Watch: These sculptures can be stretched and bent. That\xe2\x80\x99s both fascinating and grotesque\n\nhttps://t.co/Y1YniiRom4'
1214770180246523904,2020-01-08 04:45:54,b'#TheDailyFix: The BJP\xe2\x80\x99s politics of inventing imaginary enemies is destroying India\n\nhttps://t.co/FoxZj5trVg |\xe2\x80\xa6 https://t.co/B2SPDJ9lzs'
1214768082364710912,2020-01-08 04:37:34,"b'\xe2\x80\x98I was slapped, called a Pakistani\xe2\x80\x99: Activist Sadaf Jafar recalls assault in UP Police custody\n\nhttps://t.co/Fef2Wmj4t9'"
1214767173643558912,2020-01-08 04:33:58,b'Delhi: Two women evicted after Amit Shah-led CAA campaign turns into angry mob\n\nhttps://t.co/8OLWvTyRg5 https://t.co/pjlOE72S7e'
1214766728149757952,2020-01-08 04:32:11,b'RT @thefield_in: #INDvSL \n\nVirat Kohli weighs in on the fast bowling options at India\xe2\x80\x99s disposal heading towards the T20 World Cup in Austr\xe2\x80\xa6'
1214766427405766658,2020-01-08 04:31:00,b'He died escaping CRPF on the day Kashmir lost special status. Police finally admit to his death\xe2\x80\xa6 https://t.co/IBM6ZUIGql'
1214761394425384960,2020-01-08 04:11:00,b'\xe2\x80\x98Who are you\xe2\x80\x99: This protest poem is inspired by Varun Grover\xe2\x80\x99s \xe2\x80\x98Kagaz nahi dikhayenge\xe2\x80\x99\n\nhttps://t.co/UOXOBID8fg'
1214761163012968449,2020-01-08 04:10:05,"b'Amartya Sen says he is appalled by violence at JNU, condemns delay in taking action\n\nhttps://t.co/P0B2PF5UxK https://t.co/ONqs9BMKlI'"
1214756360958758912,2020-01-08 03:51:00,b'A letter to the USA: You cannot protect democracy \xe2\x80\x93 democracy needs to be protected from you\xe2\x80\xa6 https://t.co/eMQGHo6P6t'
1214751327944871936,2020-01-08 03:31:00,b'\xe2\x80\x98We are not scared\xe2\x80\x99: Why Deepika Padukone\xe2\x80\x99s JNU visit matters\n\nhttps://t.co/qNFxF8rEdp (via @TheReel_in) https://t.co/fHZEZar0Xf'
1214746294893199360,2020-01-08 03:11:00,b'JNU protest: Swanand Kirkire leads a chorus of his song \xe2\x80\x98Baavra Mann\xe2\x80\x99 on Mumbai\xe2\x80\x99s Carter Road\n\nhttps://t.co/Jcm2qsST1c'
1214741009940144128,2020-01-08 02:50:00,b'Why trade unions are pushing back against India\xe2\x80\x99s proposed Industrial Relations Code https://t.co/2crpXotywA \n\n#BharatBandh'
1214739741964242945,2020-01-08 02:44:57,"b'Watch: Gujarat\xe2\x80\x99s Jignesh Mevani condemns JNU attack, says it has come after strategic propaganda\n\nhttps://t.co/mCdbV3icsm'"
1214736538879135744,2020-01-08 02:32:14,b'It is still unclear if there have been any casualties at the two sites in Irbil and Al-Asad.\n\nhttps://t.co/D6shkKQ8Iu'
1214735976691650560,2020-01-08 02:30:00,b'The jail term for CRISPR babies scientist reopens the debate on the ethics of gene-editing\nhttps://t.co/44JHJpt1sN'
1214730943547621376,2020-01-08 02:10:00,b'#DelhiPolice admit they saw 50-60 masked people attack JNU students. The police were on the spot but could not catc\xe2\x80\xa6 https://t.co/sj0cRHBxm6'
1214725910743486464,2020-01-08 01:50:00,b'Delhi Police actions in JNU attacks show incompetence \xe2\x80\x93 or government complicity https://t.co/waNAjsKXkW | @RohanV https://t.co/lyoMAV48Xu'
1214720877520138240,2020-01-08 01:30:00,"b'Anima Sonkar said on TimesNow that the ABVP members in JNU were advised to carry rods, pepper spray, and acid in se\xe2\x80\xa6 https://t.co/vAYsB6PmNF'"
1214715844141441024,2020-01-08 01:10:00,b'#DeepikaPadukone stars as an acid attack victim in her co-production #Chhapaak. The actor is facing backlash for at\xe2\x80\xa6 https://t.co/jRwBT7uYzs'
1214710811043581953,2020-01-08 00:50:00,"b'#FactCheck: Is this JNU assaulter from the Left, as claimed by state-controlled Prasar Bharti? https://t.co/zbPZTcZ1YM | @AltNews'"
1214705777858023424,2020-01-08 00:30:00,b'Smart cities: What India needs to learn from Berlin https://t.co/DxkKWYafhT [From the archives]'
1214700744852434944,2020-01-08 00:10:00,"b'Pinky Chaudhary, the leader of the group, made the claim through a video statement. https://t.co/9Ukk5Bud06'"
1214695711733776384,2020-01-07 23:50:00,b'#CAAProtests: UP government gets HC notice on claim that crackdown breached constitutional values\xe2\x80\xa6 https://t.co/Vye8nHstIw'
1214690678392930310,2020-01-07 23:30:00,b'Nine poems by the Javed Akhtar https://t.co/6DHIkX6OLH [From the archives]'
1214683131367870464,2020-01-07 23:00:00,b'\xe2\x80\x98I was voicing my solidarity for basic constitutional rights...no other agenda or motive whatsoever.\xe2\x80\x99 https://t.co/gI4qpy2S2N'
1214675579359776769,2020-01-07 22:30:00,"b'You may have heard about the male gaze, but what is it? And is there such as thing as the female gaze? https://t.co/dVY2CS6H25'"
1214668030577389575,2020-01-07 22:00:00,b'The movie that made Irrfan Khan an international star https://t.co/ePCp2sHjXO [Replug via @TheReel_in]'
1214660479273930753,2020-01-07 21:30:00,"b'In Sweden, you can call a mansplainer hotline to report offenders. But what must the rest of us do? https://t.co/QHDwgp38DF'"
1214652929585532928,2020-01-07 21:00:00,b'JNU attacks: Watch elderly man dancing at the Gateway of India protest in Mumbai https://t.co/3ddBGjE36B'
1214645380798992386,2020-01-07 20:30:00,"b'Where @MissMalini gets her Bollywood gossip from: Planes, salons and hotel staffers https://t.co/jnJcY9WgBq [Replug]'"
1214637830158376961,2020-01-07 20:00:00,b'#TheArtOfResistance: A poet and parliamentarian yearns for justice and equality in India\nhttps://t.co/bGIFMWD1nv'
1214630281467985920,2020-01-07 19:30:00,b'Responses to articles on https://t.co/cbbiMGmnGb. https://t.co/2M81B6GwOd'
1214626170592878593,2020-01-07 19:13:40,"b'Inside JNU hostel, a masked mob selectively attacked rooms \xe2\x80\x93 based on posters https://t.co/EYxBNCFF8R\n\nRooms with p\xe2\x80\xa6 https://t.co/RtwxqblYi7'"
1214625247145549824,2020-01-07 19:10:00,b'Watch: #DeepikaPadukone goes to JNU to attend protest in solidarity with students https://t.co/RL5uDFQJ1M\xe2\x80\xa6 https://t.co/WFmCHRl4Fp'
1214621831677636613,2020-01-07 18:56:25,"b'Studies show that in meetings, men speak more, interrupt more, and are less likely to cede the floor when interrupt\xe2\x80\xa6 https://t.co/eaMDqPTk7W'"
1214615853401927680,2020-01-07 18:32:40,"b'Also read,\n\nWhy trade unions are pushing back against India\xe2\x80\x99s proposed Industrial Relations Code https://t.co/2crpXotywA #BharatBandh'"
1214615181822742528,2020-01-07 18:30:00,b'Why we need government schools: They are the only educational lifeline for 60% of India\xe2\x80\x99s children\xe2\x80\xa6 https://t.co/xQlsFmdD1i'
1214610147835645952,2020-01-07 18:10:00,b'#TheArtOfResistance: Unsung verses of India\xe2\x80\x99s national anthem shine a light on the idea of India\xe2\x80\xa6 https://t.co/KbIAEUAYJD'
1214607634256531462,2020-01-07 18:00:00,"b'\xe2\x80\x98The police need proof to take action against me, and I am confident that there is no proof.\xe2\x80\x99 https://t.co/ZqBQIjZ5CG'"
1214605201774002176,2020-01-07 17:50:21,b'RT @TheReel_in: \xe2\x80\x98This was my most physically challenging film\xe2\x80\x99: #DeepikaPadukone on \xe2\x80\x98Chhapaak\xe2\x80\x99 https://t.co/1lWGtad3OK https://t.co/pX9S9me\xe2\x80\xa6'
1214605114595348481,2020-01-07 17:50:00,b'Readers\xe2\x80\x99 Comments: BJP is making place for outsiders \xe2\x80\x93 but what about homes and jobs for Indians? https://t.co/2M81B6GwOd'
1214600946929422336,2020-01-07 17:33:26,b'#CAAProtests: UP government gets HC notice on claim that crackdown breached constitutional values https://t.co/T5GZHR2KVg'
1214600522860097536,2020-01-07 17:31:45,"b'RT @thefield_in: #INDvSL 2nd T20I:\n\nAn easy win for India in Indore, set up by a superb bowling effort.\n\nReport: https://t.co/VHiwrVipCQ'"
1214600081829007360,2020-01-07 17:30:00,"b'When the police machinery is used in such a blatantly political manner, who is to say that the laws will not be sub\xe2\x80\xa6 https://t.co/0vBI7rvVJd'"
1214595048257527808,2020-01-07 17:10:00,"b'Directors @anuragkashyap72, Zoya Akhtar, @VishalBhardwaj, and actors @Taapsee and @RichaChadha were present.\xe2\x80\xa6 https://t.co/8jWwRcbwba'"
1214593258497531905,2020-01-07 17:02:53,"b""As @deepikapadukone remained silent, JNU Students' Union President #AisheGhosh said: \xe2\x80\x9cWhen you are in a position, y\xe2\x80\xa6 https://t.co/Zb3C0HMCjy"""
1214591413507121152,2020-01-07 16:55:33,"b'RT @tajmahalfoxtrot: Bollywood and the BJP: A couple of days ago, @nandiniramnath wrote about how things had changed between the government\xe2\x80\xa6'"
1214590781261959168,2020-01-07 16:53:02,b'JNU Vice Chancellor says that university communication and information systems have been made functional now and af\xe2\x80\xa6 https://t.co/1o5D7uD8c4'
1214590015142973440,2020-01-07 16:50:00,b'Long working hours and too much screen time are taking a toll on Indians\xe2\x80\x99 well-being https://t.co/Q2IsfEvH2p | @qzindia'
1214589612728807424,2020-01-07 16:48:24,"b'Also watch, \n\n@deepikapadukone attends JNUSU protest on campus in solidarity with students https://t.co/RL5uDFQJ1M'"
1214588144810545152,2020-01-07 16:42:34,"b'#LIVE | A four-member fact-finding committee of the Congress will visit JNU campus on Wednesday, ANI reports. https://t.co/ib5p1p0eyo'"
1214587835321184256,2020-01-07 16:41:20,b'RT @thefield_in: #INDvSL 2nd T20I:\n\nSIX! The Indian captain finishes off in style. Virat Kohli smashes a six and India have won by 7 wicket\xe2\x80\xa6'
1214584982544486400,2020-01-07 16:30:00,b'What Australia\xe2\x80\x99s bushfires mean for the country\xe2\x80\x99s most enduring tourism icon \xe2\x80\x93 the Koala\nhttps://t.co/x0coxnFoow'
1214582752508383232,2020-01-07 16:21:08,b'J&amp;K: Mehbooba Mufti\xe2\x80\x99s daughter alleges she was prevented from visiting grandfather\xe2\x80\x99s grave\nhttps://t.co/ojD5mJ6mgq'
1214581153828495363,2020-01-07 16:14:47,b'Ten trade unions to observe nationwide shutdown against government policies tomorrow https://t.co/YeG4QSe2ft\n\n#BharatBandh'
1214579948725227520,2020-01-07 16:10:00,"b'Patanjali Ayurved first captured the FMCG market, then hit a slump. Now, things are looking up. https://t.co/3kbWmSov6I'"
1214576333331681280,2020-01-07 15:55:38,"b'@deepikapadukone Also,\n\n#JNUAttacks: Watch elderly man dancing at the Gateway of India protest in Mumbai\xe2\x80\xa6 https://t.co/Vk0CXJN0s8'"
1214574915635957764,2020-01-07 15:50:00,b'Here\xe2\x80\x99s what an Iran-US conflict would mean for India https://t.co/QOL2syQd7o\n\nMillions of Indians live in the regio\xe2\x80\xa6 https://t.co/BYx7v3NPB1'
1214569882903298049,2020-01-07 15:30:00,b'The clich\xc3\xa9s of non-performing government schools are being demolished.\nhttps://t.co/KG3NFl6QRx'
1214568982964912131,2020-01-07 15:26:25,"b'Actor @deepikapadukone visits the JNU campus to express solidarity with students, but leaves without addressing the\xe2\x80\xa6 https://t.co/2gPIxCSHkr'"
1214567365893066752,2020-01-07 15:20:00,b'Why trade unions are pushing back against India\xe2\x80\x99s proposed Industrial Relations Code\nhttps://t.co/2crpXoL9Va | @IndiaSpend \n\n#BharatBandh'
1214565895151878144,2020-01-07 15:14:09,"b'Vice Chancellor tells ANI that no warden had resigned, as reported on Monday. \n\n\xe2\x80\x9cThere is no such resignation that\xe2\x80\xa6 https://t.co/iCbTOiAdTw'"
1214565892652036097,2020-01-07 15:14:09,b'#LIVE | Officials from the HRD Ministry will meet JNU Vice Chancellor M Jagadesh Kumar on Wednesday to discuss the\xe2\x80\xa6 https://t.co/TfPWd85EGK'
1214564937575497728,2020-01-07 15:10:21,b'Take a look at the biggest stories of the day.  https://t.co/WrbjWYr491'
1214564849490915329,2020-01-07 15:10:00,b'#TheArtOfResistance: \xe2\x80\x98Why should we not try just once?\xe2\x80\x99 Six poems of protest\nhttps://t.co/aqDVQgNGmR'
1214562333441155072,2020-01-07 15:00:00,b'Does the death penalty act as a deterrent to crime? https://t.co/ZsAZOwqe4A\n\nNo is the short and long answer.\n\n[From the archives]'
1214559816229613570,2020-01-07 14:50:00,b'Calcutta\xe2\x80\x99s ladies of the night: A forgotten Bengali classic offers a glimpse of a racy lifestyle\nhttps://t.co/n4kblzWJCy'
1214554784167972864,2020-01-07 14:30:00,"b'In Assam\xe2\x80\x99s search for the \xe2\x80\x98indigenous\xe2\x80\x99, history has been reduced to a misguided judge https://t.co/uDrKk77006 |\xe2\x80\xa6 https://t.co/hjnIn5tyRS'"
1214554079499714560,2020-01-07 14:27:12,b'#DelhiPolice admit they saw 50-60 masked people attack JNU students. The police were on the spot but could not catc\xe2\x80\xa6 https://t.co/ZuKnlTn30e'
1214553873945255938,2020-01-07 14:26:23,b'#Sabarimala: Supreme Court names nine-judge bench to examine matters related to women\xe2\x80\x99s entry https://t.co/79a0XVb2de'
1214551292040757259,2020-01-07 14:16:07,b'#JNUViolence: Delhi Police ask witnesses to come forward with information on mob attack\nhttps://t.co/ipB5FV59sj'
1214550333826797568,2020-01-07 14:12:19,b'RT @thefield_in: BCCI said Prithvi Shaw will undergo rehab at the NCA and a call on his participation in the series will be taken later on.\xe2\x80\xa6'
1214549872176578561,2020-01-07 14:10:29,b'RT @thefield_in: #INDvSL 2nd T20I:\n\nWICKET! Peach of a yorker from Navdeep Saini and Danushka Gunathilaka had no chance of getting his bat\xe2\x80\xa6'
1214549749967151104,2020-01-07 14:10:00,b'Why we need government schools: They are the only educational lifeline for 60% of India\xe2\x80\x99s children https://t.co/KG3NFkPfsX'
1214547591209185280,2020-01-07 14:01:25,b'#JNUAttack: \xe2\x80\x98Why didn\xe2\x80\x99t the JNU administration take action?\xe2\x80\x99 asks JNUSU President Aishe Ghosh\nhttps://t.co/ZqBQIkgGue'
1214545978105024512,2020-01-07 13:55:01,"b'JNU Students\xe2\x80\x99 Union president denies role in alleged vandalism, claims story made up by university\nhttps://t.co/5mQUbtutIt'"
